Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_PJ_PRC_PCP,0,19793,1,668,20462,35742,9823,Sí
2017,5,COAHUILA,24,PARRAS,PRI_SI_PJ_PRC_PCP,0,19793,1,668,20462,35742,6974,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_SI_PJ_PRC,0,19793,1,668,20462,35742,10826,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_SI_PJ_PCP,0,19793,1,668,20462,35742,16863,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_SI_PRC_PCP,0,19793,1,668,20462,35742,16741,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_PJ_PRC_PCP,0,19793,1,668,20462,35742,16048,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_SI_PJ_PRC_PCP,0,19793,1,668,20462,35742,13199,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_SI_PJ_PRC_PCP,0,19793,1,668,20462,35742,10638,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_NUAL_SI,0,19793,1,668,20462,35742,10704,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_NUAL_PJ,0,19793,1,668,20462,35742,10011,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_NUAL_PRC,0,19793,1,668,20462,35742,9889,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_NUAL_PCP,0,19793,1,668,20462,35742,15926,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_SI_PJ,0,19793,1,668,20462,35742,7162,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_SI_PRC,0,19793,1,668,20462,35742,7040,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_SI_PCP,0,19793,1,668,20462,35742,13077,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_PJ_PRC,0,19793,1,668,20462,35742,6347,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_PJ_PCP,0,19793,1,668,20462,35742,12384,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_PRC_PCP,0,19793,1,668,20462,35742,12262,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_SI_PJ,0,19793,1,668,20462,35742,4601,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_SI_PRC,0,19793,1,668,20462,35742,4479,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_SI_PCP,0,19793,1,668,20462,35742,10516,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_PJ_PRC,0,19793,1,668,20462,35742,3786,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_PJ_PCP,0,19793,1,668,20462,35742,9823,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_PRC_PCP,0,19793,1,668,20462,35742,9701,Sí
2017,5,COAHUILA,24,PARRAS,PRI_SI_PJ_PRC,0,19793,1,668,20462,35742,937,Sí
2017,5,COAHUILA,24,PARRAS,PRI_SI_PJ_PCP,0,19793,1,668,20462,35742,6974,Sí
2017,5,COAHUILA,24,PARRAS,PRI_SI_PRC_PCP,0,19793,1,668,20462,35742,6852,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PJ_PRC_PCP,0,19793,1,668,20462,35742,6159,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_SI_PJ,0,19793,1,668,20462,35742,10826,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_SI_PRC,0,19793,1,668,20462,35742,10704,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_SI_PCP,0,19793,1,668,20462,35742,16741,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_PJ_PRC,0,19793,1,668,20462,35742,10011,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_PJ_PCP,0,19793,1,668,20462,35742,16048,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_PRC_PCP,0,19793,1,668,20462,35742,15926,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_SI_PJ_PRC,0,19793,1,668,20462,35742,7162,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_SI_PJ_PCP,0,19793,1,668,20462,35742,13199,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_SI_PRC_PCP,0,19793,1,668,20462,35742,13077,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_PJ_PRC_PCP,0,19793,1,668,20462,35742,12384,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_SI_PJ_PRC,0,19793,1,668,20462,35742,4601,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_SI_PJ_PCP,0,19793,1,668,20462,35742,10638,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_SI_PRC_PCP,0,19793,1,668,20462,35742,10516,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_PJ_PRC_PCP,0,19793,1,668,20462,35742,9823,Sí
2017,5,COAHUILA,24,PARRAS,SI_PJ_PRC_PCP,0,19793,1,668,20462,35742,6974,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_NUAL,0,19793,1,668,20462,35742,9889,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_SI,0,19793,1,668,20462,35742,7040,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_PJ,0,19793,1,668,20462,35742,6347,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_PRC,0,19793,1,668,20462,35742,6225,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM_PCP,0,19793,1,668,20462,35742,12262,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_SI,0,19793,1,668,20462,35742,4479,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_PJ,0,19793,1,668,20462,35742,3786,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_PRC,0,19793,1,668,20462,35742,3664,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL_PCP,0,19793,1,668,20462,35742,9701,Sí
2017,5,COAHUILA,24,PARRAS,PRI_SI_PJ,0,19793,1,668,20462,35742,937,Sí
2017,5,COAHUILA,24,PARRAS,PRI_SI_PRC,0,19793,1,668,20462,35742,815,Sí
2017,5,COAHUILA,24,PARRAS,PRI_SI_PCP,0,19793,1,668,20462,35742,6852,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PJ_PRC,0,19793,1,668,20462,35742,122,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PJ_PCP,0,19793,1,668,20462,35742,6159,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PRC_PCP,0,19793,1,668,20462,35742,6037,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_SI,0,19793,1,668,20462,35742,10704,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_PJ,0,19793,1,668,20462,35742,10011,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_PRC,0,19793,1,668,20462,35742,9889,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL_PCP,0,19793,1,668,20462,35742,15926,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_SI_PJ,0,19793,1,668,20462,35742,7162,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_SI_PRC,0,19793,1,668,20462,35742,7040,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_SI_PCP,0,19793,1,668,20462,35742,13077,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_PJ_PRC,0,19793,1,668,20462,35742,6347,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_PJ_PCP,0,19793,1,668,20462,35742,12384,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_PRC_PCP,0,19793,1,668,20462,35742,12262,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_SI_PJ,0,19793,1,668,20462,35742,4601,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_SI_PRC,0,19793,1,668,20462,35742,4479,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_SI_PCP,0,19793,1,668,20462,35742,10516,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_PJ_PRC,0,19793,1,668,20462,35742,3786,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_PJ_PCP,0,19793,1,668,20462,35742,9823,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_PRC_PCP,0,19793,1,668,20462,35742,9701,Sí
2017,5,COAHUILA,24,PARRAS,SI_PJ_PRC,0,19793,1,668,20462,35742,937,Sí
2017,5,COAHUILA,24,PARRAS,SI_PJ_PCP,0,19793,1,668,20462,35742,6974,Sí
2017,5,COAHUILA,24,PARRAS,SI_PRC_PCP,0,19793,1,668,20462,35742,6852,Sí
2017,5,COAHUILA,24,PARRAS,PJ_PRC_PCP,0,19793,1,668,20462,35742,6159,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PVEM,0,19793,1,668,20462,35742,6225,Sí
2017,5,COAHUILA,24,PARRAS,PRI_NUAL,0,19793,1,668,20462,35742,3664,Sí
2017,5,COAHUILA,24,PARRAS,PRI_SI,0,19793,1,668,20462,35742,815,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PJ,0,19793,1,668,20462,35742,122,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PRC,0,19793,1,668,20462,35742,0,Sí
2017,5,COAHUILA,24,PARRAS,PRI_PCP,0,19793,1,668,20462,35742,6037,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_NUAL,0,19793,1,668,20462,35742,9889,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_SI,0,19793,1,668,20462,35742,7040,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_PJ,0,19793,1,668,20462,35742,6347,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_PRC,0,19793,1,668,20462,35742,6225,Sí
2017,5,COAHUILA,24,PARRAS,PVEM_PCP,0,19793,1,668,20462,35742,12262,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_SI,0,19793,1,668,20462,35742,4479,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_PJ,0,19793,1,668,20462,35742,3786,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_PRC,0,19793,1,668,20462,35742,3664,Sí
2017,5,COAHUILA,24,PARRAS,NUAL_PCP,0,19793,1,668,20462,35742,9701,Sí
2017,5,COAHUILA,24,PARRAS,SI_PJ,0,19793,1,668,20462,35742,937,Sí
2017,5,COAHUILA,24,PARRAS,SI_PRC,0,19793,1,668,20462,35742,815,Sí
2017,5,COAHUILA,24,PARRAS,SI_PCP,0,19793,1,668,20462,35742,6852,Sí
2017,5,COAHUILA,24,PARRAS,PJ_PRC,0,19793,1,668,20462,35742,122,Sí
2017,5,COAHUILA,24,PARRAS,PJ_PCP,0,19793,1,668,20462,35742,6159,Sí
2017,5,COAHUILA,24,PARRAS,PRC_PCP,0,19793,1,668,20462,35742,6037,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PAN,16015,64538,31,983,65552,128598,16015,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI,22502,64538,31,983,65552,128598,22502,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRD,678,64538,31,983,65552,128598,678,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PT,670,64538,31,983,65552,128598,670,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM,677,64538,31,983,65552,128598,677,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,UDC,368,64538,31,983,65552,128598,368,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,MC,322,64538,31,983,65552,128598,322,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL,564,64538,31,983,65552,128598,564,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,SI,146,64538,31,983,65552,128598,146,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PPC,116,64538,31,983,65552,128598,116,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PJ,230,64538,31,983,65552,128598,230,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRC,77,64538,31,983,65552,128598,77,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PCP,55,64538,31,983,65552,128598,55,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,MORENA,2710,64538,31,983,65552,128598,2710,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,ES,287,64538,31,983,65552,128598,287,No
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PAN_UDC_PPC_ES,88,64538,31,983,65552,128598,16874,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PAN_UDC_PPC,5,64538,31,983,65552,128598,16504,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PAN_UDC_ES,14,64538,31,983,65552,128598,16684,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PAN_PPC_ES,8,64538,31,983,65552,128598,16426,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,UDC_PPC_ES,1,64538,31,983,65552,128598,772,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PAN_UDC,40,64538,31,983,65552,128598,16423,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PAN_PPC,10,64538,31,983,65552,128598,16141,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PAN_ES,25,64538,31,983,65552,128598,16327,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,UDC_PPC,2,64538,31,983,65552,128598,486,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,UDC_ES,2,64538,31,983,65552,128598,657,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PPC_ES,3,64538,31,983,65552,128598,406,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_SI_PJ_PRC_PCP,29,64538,31,983,65552,128598,24280,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_SI_PJ_PRC,6,64538,31,983,65552,128598,24202,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_SI_PJ_PCP,2,64538,31,983,65552,128598,24176,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_SI_PRC_PCP,0,64538,31,983,65552,128598,24021,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_PJ_PRC_PCP,2,64538,31,983,65552,128598,24107,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_SI_PJ_PRC_PCP,2,64538,31,983,65552,128598,23689,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_SI_PJ_PRC_PCP,4,64538,31,983,65552,128598,23578,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_SI_PJ_PRC_PCP,1,64538,31,983,65552,128598,1750,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_SI_PJ,1,64538,31,983,65552,128598,24120,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_SI_PRC,0,64538,31,983,65552,128598,23966,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_SI_PCP,0,64538,31,983,65552,128598,23944,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_PJ_PRC,0,64538,31,983,65552,128598,24050,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_PJ_PCP,0,64538,31,983,65552,128598,24028,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_PRC_PCP,0,64538,31,983,65552,128598,23875,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_SI_PJ_PRC,0,64538,31,983,65552,128598,23632,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_SI_PJ_PCP,3,64538,31,983,65552,128598,23613,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_SI_PRC_PCP,0,64538,31,983,65552,128598,23457,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_PJ_PRC_PCP,0,64538,31,983,65552,128598,23541,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_SI_PJ_PRC,0,64538,31,983,65552,128598,23519,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_SI_PJ_PCP,0,64538,31,983,65552,128598,23497,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_SI_PRC_PCP,1,64538,31,983,65552,128598,23345,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_PJ_PRC_PCP,0,64538,31,983,65552,128598,23428,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_SI_PJ_PRC_PCP,2,64538,31,983,65552,128598,23012,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_SI_PJ_PRC,0,64538,31,983,65552,128598,1694,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_SI_PJ_PCP,0,64538,31,983,65552,128598,1672,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_SI_PRC_PCP,0,64538,31,983,65552,128598,1519,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_PJ_PRC_PCP,0,64538,31,983,65552,128598,1603,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_SI_PJ_PRC_PCP,0,64538,31,983,65552,128598,1185,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_SI_PJ_PRC_PCP,0,64538,31,983,65552,128598,1072,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_SI,1,64538,31,983,65552,128598,23890,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_PJ,1,64538,31,983,65552,128598,23974,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_PRC,0,64538,31,983,65552,128598,23820,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL_PCP,1,64538,31,983,65552,128598,23799,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_SI_PJ,0,64538,31,983,65552,128598,23555,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_SI_PRC,1,64538,31,983,65552,128598,23403,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_SI_PCP,0,64538,31,983,65552,128598,23380,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_PJ_PRC,0,64538,31,983,65552,128598,23486,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_PJ_PCP,1,64538,31,983,65552,128598,23465,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_PRC_PCP,0,64538,31,983,65552,128598,23311,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_SI_PJ,0,64538,31,983,65552,128598,23442,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_SI_PRC,1,64538,31,983,65552,128598,23290,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_SI_PCP,0,64538,31,983,65552,128598,23267,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_PJ_PRC,0,64538,31,983,65552,128598,23373,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_PJ_PCP,0,64538,31,983,65552,128598,23351,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_PRC_PCP,0,64538,31,983,65552,128598,23198,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_SI_PJ_PRC,0,64538,31,983,65552,128598,22955,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_SI_PJ_PCP,1,64538,31,983,65552,128598,22934,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_SI_PRC_PCP,0,64538,31,983,65552,128598,22780,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PJ_PRC_PCP,0,64538,31,983,65552,128598,22864,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_SI_PJ,0,64538,31,983,65552,128598,1617,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_SI_PRC,0,64538,31,983,65552,128598,1464,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_SI_PCP,0,64538,31,983,65552,128598,1442,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_PJ_PRC,0,64538,31,983,65552,128598,1548,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_PJ_PCP,0,64538,31,983,65552,128598,1526,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_PRC_PCP,0,64538,31,983,65552,128598,1373,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_SI_PJ_PRC,0,64538,31,983,65552,128598,1130,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_SI_PJ_PCP,1,64538,31,983,65552,128598,1109,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_SI_PRC_PCP,0,64538,31,983,65552,128598,955,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_PJ_PRC_PCP,0,64538,31,983,65552,128598,1039,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_SI_PJ_PRC,0,64538,31,983,65552,128598,1017,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_SI_PJ_PCP,0,64538,31,983,65552,128598,995,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_SI_PRC_PCP,0,64538,31,983,65552,128598,842,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_PJ_PRC_PCP,0,64538,31,983,65552,128598,926,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,SI_PJ_PRC_PCP,0,64538,31,983,65552,128598,508,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_NUAL,8,64538,31,983,65552,128598,23751,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_SI,5,64538,31,983,65552,128598,23330,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_PJ,3,64538,31,983,65552,128598,23412,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_PRC,1,64538,31,983,65552,128598,23257,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM_PCP,0,64538,31,983,65552,128598,23234,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_SI,1,64538,31,983,65552,128598,23213,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_PJ,2,64538,31,983,65552,128598,23298,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_PRC,3,64538,31,983,65552,128598,23146,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL_PCP,1,64538,31,983,65552,128598,23122,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_SI_PJ,1,64538,31,983,65552,128598,22879,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_SI_PRC,1,64538,31,983,65552,128598,22726,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_SI_PCP,1,64538,31,983,65552,128598,22704,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PJ_PRC,1,64538,31,983,65552,128598,22810,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PJ_PCP,0,64538,31,983,65552,128598,22787,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PRC_PCP,1,64538,31,983,65552,128598,22635,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_SI,0,64538,31,983,65552,128598,1387,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_PJ,0,64538,31,983,65552,128598,1471,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_PRC,1,64538,31,983,65552,128598,1319,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_NUAL_PCP,0,64538,31,983,65552,128598,1296,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_SI_PJ,0,64538,31,983,65552,128598,1053,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_SI_PRC,0,64538,31,983,65552,128598,900,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_SI_PCP,0,64538,31,983,65552,128598,878,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_PJ_PRC,0,64538,31,983,65552,128598,984,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_PJ_PCP,0,64538,31,983,65552,128598,962,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PVEM_PRC_PCP,0,64538,31,983,65552,128598,809,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_SI_PJ,1,64538,31,983,65552,128598,941,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_SI_PRC,0,64538,31,983,65552,128598,787,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_SI_PCP,0,64538,31,983,65552,128598,765,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_PJ_PRC,0,64538,31,983,65552,128598,871,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_PJ_PCP,0,64538,31,983,65552,128598,849,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,NUAL_PRC_PCP,0,64538,31,983,65552,128598,696,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,SI_PJ_PRC,0,64538,31,983,65552,128598,453,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,SI_PJ_PCP,1,64538,31,983,65552,128598,432,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,SI_PRC_PCP,0,64538,31,983,65552,128598,278,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PJ_PRC_PCP,0,64538,31,983,65552,128598,362,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PVEM,45,64538,31,983,65552,128598,23224,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_NUAL,32,64538,31,983,65552,128598,23098,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_SI,14,64538,31,983,65552,128598,22662,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PJ,15,64538,31,983,65552,128598,22747,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PRC,10,64538,31,983,65552,128598,22589,Sí
2017,5,COAHUILA,25,PIEDRAS NEGRAS,PRI_PCP,4,64538,31,983,65552,128598,22561,Sí
