Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2021,2,BAJA CALIFORNIA,4,TIJUANA,PAN_PRI,794,548050,628,17352,566030,1493699,143607,Sí
2021,2,BAJA CALIFORNIA,4,TIJUANA,PAN_PRD,308,548050,628,17352,566030,1493699,124114,Sí
2021,2,BAJA CALIFORNIA,4,TIJUANA,PRI_PRD,101,548050,628,17352,566030,1493699,39408,Sí
2021,2,BAJA CALIFORNIA,4,TIJUANA,PT_PVEM_MORENA,1697,548050,628,17352,566030,1493699,271827,Sí
2021,2,BAJA CALIFORNIA,4,TIJUANA,PT_PVEM,346,548050,628,17352,566030,1493699,19334,Sí
2021,2,BAJA CALIFORNIA,4,TIJUANA,PT_MORENA,1375,548050,628,17352,566030,1493699,262054,Sí
2021,2,BAJA CALIFORNIA,4,TIJUANA,PVEM_MORENA,780,548050,628,17352,566030,1493699,261373,Sí
2021,2,BAJA CALIFORNIA,4,TIJUANA,Candidatura Independiente,0,548050,628,17352,566030,1493699,0,No
2021,2,BAJA CALIFORNIA,4,TIJUANA,Candidatura Independiente,0,548050,628,17352,566030,1493699,0,No
2021,2,BAJA CALIFORNIA,4,TIJUANA,Candidatura Independiente,0,548050,628,17352,566030,1493699,0,No
2021,2,BAJA CALIFORNIA,4,TIJUANA,Candidatura Independiente,0,548050,628,17352,566030,1493699,0,No
2021,2,BAJA CALIFORNIA,4,TIJUANA,Candidatura Independiente,0,548050,628,17352,566030,1493699,0,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PAN,1459,35444,11,1045,36500,104062,1459,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PRI,727,35444,11,1045,36500,104062,727,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PRD,350,35444,11,1045,36500,104062,350,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PT,473,35444,11,1045,36500,104062,473,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PVEM,689,35444,11,1045,36500,104062,689,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,MC,1372,35444,11,1045,36500,104062,1372,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,MORENA,13263,35444,11,1045,36500,104062,13263,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PES,5172,35444,11,1045,36500,104062,5172,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,RSP,972,35444,11,1045,36500,104062,972,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,FXM,632,35444,11,1045,36500,104062,632,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PBC,605,35444,11,1045,36500,104062,605,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PAN_PRI_PRD,44,35444,11,1045,36500,104062,2580,Sí
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PAN_PRI,10,35444,11,1045,36500,104062,2196,Sí
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PAN_PRD,7,35444,11,1045,36500,104062,1816,Sí
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PRI_PRD,3,35444,11,1045,36500,104062,1080,Sí
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PT_PVEM_MORENA,0,35444,11,1045,36500,104062,14425,Sí
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PT_PVEM,0,35444,11,1045,36500,104062,1162,Sí
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PT_MORENA,0,35444,11,1045,36500,104062,13736,Sí
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,PVEM_MORENA,0,35444,11,1045,36500,104062,13952,Sí
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,Candidatura Independiente,0,35444,11,1045,36500,104062,0,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,Candidatura Independiente,0,35444,11,1045,36500,104062,0,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,Candidatura Independiente,0,35444,11,1045,36500,104062,0,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,Candidatura Independiente,0,35444,11,1045,36500,104062,0,No
2021,2,BAJA CALIFORNIA,5,PLAYAS DE ROSARITO,Candidatura Independiente,9666,35444,11,1045,36500,104062,9666,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,C_COMUN_PAN_PRI_PRD_PRS_PHBCS,6866,31280,4,948,32232,56125,6866,Sí
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,PT,1680,31280,4,948,32232,56125,1680,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,PVEM,1625,31280,4,948,32232,56125,1625,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,MC,1477,31280,4,948,32232,56125,1477,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,MORENA,8275,31280,4,948,32232,56125,8275,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,BCSC,336,31280,4,948,32232,56125,336,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,PANALBCS,210,31280,4,948,32232,56125,210,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,PES,295,31280,4,948,32232,56125,295,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,RSP,152,31280,4,948,32232,56125,152,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,FXM,9491,31280,4,948,32232,56125,9491,No
2021,3,BAJA CALIFORNIA SUR,1,COMONDU,COA_MORENA_PT,873,31280,4,948,32232,56125,10828,Sí
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,C_COMUN_PAN_PRI_PRD_PRS_PHBCS,9011,22397,5,633,23035,42624,9011,Sí
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,PT,764,22397,5,633,23035,42624,764,No
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,PVEM,0,22397,5,633,23035,42624,0,No
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,MC,0,22397,5,633,23035,42624,0,No
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,MORENA,6186,22397,5,633,23035,42624,6186,No
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,BCSC,254,22397,5,633,23035,42624,254,No
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,PANALBCS,5510,22397,5,633,23035,42624,5510,No
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,PES,153,22397,5,633,23035,42624,153,No
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,RSP,197,22397,5,633,23035,42624,197,No
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,FXM,0,22397,5,633,23035,42624,0,No
2021,3,BAJA CALIFORNIA SUR,2,MULEGE,COA_MORENA_PT,322,22397,5,633,23035,42624,7272,Sí
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,C_COMUN_PAN_PRI_PRD_PRS_PHBCS,43544,110433,60,2925,113418,215389,43544,Sí
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,PT,5804,110433,60,2925,113418,215389,5804,No
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,PVEM,3924,110433,60,2925,113418,215389,3924,No
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,MC,4477,110433,60,2925,113418,215389,4477,No
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,MORENA,42810,110433,60,2925,113418,215389,42810,No
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,BCSC,1315,110433,60,2925,113418,215389,1315,No
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,PANALBCS,1578,110433,60,2925,113418,215389,1578,No
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,PES,1771,110433,60,2925,113418,215389,1771,No
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,RSP,1206,110433,60,2925,113418,215389,1206,No
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,FXM,1401,110433,60,2925,113418,215389,1401,No
2021,3,BAJA CALIFORNIA SUR,3,LA PAZ,COA_MORENA_PT,2603,110433,60,2925,113418,215389,51217,Sí
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,C_COMUN_PAN_PRI_PRD_PRS_PHBCS,33314,96124,42,2366,98532,234803,33314,Sí
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,PT,8395,96124,42,2366,98532,234803,8395,No
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,PVEM,2739,96124,42,2366,98532,234803,2739,No
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,MC,1683,96124,42,2366,98532,234803,1683,No
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,MORENA,33104,96124,42,2366,98532,234803,33104,No
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,BCSC,790,96124,42,2366,98532,234803,790,No
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,PANALBCS,3665,96124,42,2366,98532,234803,3665,No
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,PES,835,96124,42,2366,98532,234803,835,No
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,RSP,1953,96124,42,2366,98532,234803,1953,No
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,FXM,5901,96124,42,2366,98532,234803,5901,No
2021,3,BAJA CALIFORNIA SUR,4,LOS CABOS,COA_MORENA_PT,3745,96124,42,2366,98532,234803,45244,Sí
2021,3,BAJA CALIFORNIA SUR,5,LORETO,C_COMUN_PAN_PRI_PRD_PRS_PHBCS,2965,7774,0,171,7945,12707,2965,Sí
2021,3,BAJA CALIFORNIA SUR,5,LORETO,PT,306,7774,0,171,7945,12707,306,No
2021,3,BAJA CALIFORNIA SUR,5,LORETO,PVEM,38,7774,0,171,7945,12707,38,No
2021,3,BAJA CALIFORNIA SUR,5,LORETO,MC,1623,7774,0,171,7945,12707,1623,No
2021,3,BAJA CALIFORNIA SUR,5,LORETO,MORENA,1248,7774,0,171,7945,12707,1248,No
2021,3,BAJA CALIFORNIA SUR,5,LORETO,BCSC,0,7774,0,171,7945,12707,0,No
2021,3,BAJA CALIFORNIA SUR,5,LORETO,PANALBCS,0,7774,0,171,7945,12707,0,No
2021,3,BAJA CALIFORNIA SUR,5,LORETO,PES,1455,7774,0,171,7945,12707,1455,No
2021,3,BAJA CALIFORNIA SUR,5,LORETO,RSP,34,7774,0,171,7945,12707,34,No
2021,3,BAJA CALIFORNIA SUR,5,LORETO,FXM,24,7774,0,171,7945,12707,24,No
2021,3,BAJA CALIFORNIA SUR,5,LORETO,COA_MORENA_PT,81,7774,0,171,7945,12707,1635,Sí
2021,4,CAMPECHE,1,CAMPECHE,PAN,5679,130738,33,2810,133581,212325,5679,No
2021,4,CAMPECHE,1,CAMPECHE,PRI,28157,130738,33,2810,133581,212325,28157,No
2021,4,CAMPECHE,1,CAMPECHE,PRD,895,130738,33,2810,133581,212325,895,No
2021,4,CAMPECHE,1,CAMPECHE,PT,1672,130738,33,2810,133581,212325,1672,No
2021,4,CAMPECHE,1,CAMPECHE,PVEM,1594,130738,33,2810,133581,212325,1594,No
2021,4,CAMPECHE,1,CAMPECHE,MC,50089,130738,33,2810,133581,212325,50089,No
2021,4,CAMPECHE,1,CAMPECHE,MORENA,38684,130738,33,2810,133581,212325,38684,No
2021,4,CAMPECHE,1,CAMPECHE,PES,859,130738,33,2810,133581,212325,859,No
2021,4,CAMPECHE,1,CAMPECHE,RSP,746,130738,33,2810,133581,212325,746,No
2021,4,CAMPECHE,1,CAMPECHE,FXM,521,130738,33,2810,133581,212325,521,No
2021,4,CAMPECHE,1,CAMPECHE,PAN_PRI_PRD,1330,130738,33,2810,133581,212325,36061,Sí
2021,4,CAMPECHE,1,CAMPECHE,PAN_PRI,450,130738,33,2810,133581,212325,34286,Sí
2021,4,CAMPECHE,1,CAMPECHE,PAN_PRD,23,130738,33,2810,133581,212325,6597,Sí
2021,4,CAMPECHE,1,CAMPECHE,PRI_PRD,39,130738,33,2810,133581,212325,29091,Sí
2021,4,CAMPECHE,1,CAMPECHE,Candidatura Independiente,0,130738,33,2810,133581,212325,0,No
2021,4,CAMPECHE,2,CALKINI,PAN,590,23998,5,446,24449,31269,590,No
2021,4,CAMPECHE,2,CALKINI,PRI,7393,23998,5,446,24449,31269,7393,No
2021,4,CAMPECHE,2,CALKINI,PRD,353,23998,5,446,24449,31269,353,No
2021,4,CAMPECHE,2,CALKINI,PT,202,23998,5,446,24449,31269,202,No
2021,4,CAMPECHE,2,CALKINI,PVEM,418,23998,5,446,24449,31269,418,No
2021,4,CAMPECHE,2,CALKINI,MC,7433,23998,5,446,24449,31269,7433,No
2021,4,CAMPECHE,2,CALKINI,MORENA,5702,23998,5,446,24449,31269,5702,No
2021,4,CAMPECHE,2,CALKINI,PES,147,23998,5,446,24449,31269,147,No
2021,4,CAMPECHE,2,CALKINI,RSP,340,23998,5,446,24449,31269,340,No
2021,4,CAMPECHE,2,CALKINI,FXM,1202,23998,5,446,24449,31269,1202,No
2021,4,CAMPECHE,2,CALKINI,PAN_PRI_PRD,156,23998,5,446,24449,31269,8492,Sí
2021,4,CAMPECHE,2,CALKINI,PAN_PRI,36,23998,5,446,24449,31269,8019,Sí
2021,4,CAMPECHE,2,CALKINI,PAN_PRD,10,23998,5,446,24449,31269,953,Sí
2021,4,CAMPECHE,2,CALKINI,PRI_PRD,16,23998,5,446,24449,31269,7762,Sí
2021,4,CAMPECHE,2,CALKINI,Candidatura Independiente,0,23998,5,446,24449,31269,0,No
2021,4,CAMPECHE,3,CARMEN,PAN,2743,94499,15,2492,97006,182975,2743,No
2021,4,CAMPECHE,3,CARMEN,PRI,27724,94499,15,2492,97006,182975,27724,No
2021,4,CAMPECHE,3,CARMEN,PRD,663,94499,15,2492,97006,182975,663,No
2021,4,CAMPECHE,3,CARMEN,PT,1657,94499,15,2492,97006,182975,1657,No
2021,4,CAMPECHE,3,CARMEN,PVEM,1151,94499,15,2492,97006,182975,1151,No
2021,4,CAMPECHE,3,CARMEN,MC,10734,94499,15,2492,97006,182975,10734,No
2021,4,CAMPECHE,3,CARMEN,MORENA,47030,94499,15,2492,97006,182975,47030,No
2021,4,CAMPECHE,3,CARMEN,PES,564,94499,15,2492,97006,182975,564,No
2021,4,CAMPECHE,3,CARMEN,RSP,662,94499,15,2492,97006,182975,662,No
2021,4,CAMPECHE,3,CARMEN,FXM,473,94499,15,2492,97006,182975,473,No
2021,4,CAMPECHE,3,CARMEN,PAN_PRI_PRD,797,94499,15,2492,97006,182975,31927,Sí
2021,4,CAMPECHE,3,CARMEN,PAN_PRI,244,94499,15,2492,97006,182975,30711,Sí
2021,4,CAMPECHE,3,CARMEN,PAN_PRD,18,94499,15,2492,97006,182975,3424,Sí
2021,4,CAMPECHE,3,CARMEN,PRI_PRD,39,94499,15,2492,97006,182975,28426,Sí
2021,4,CAMPECHE,3,CARMEN,Candidatura Independiente,0,94499,15,2492,97006,182975,0,No
2021,4,CAMPECHE,4,CHAMPOTON,PAN,912,33876,4,1044,34924,55581,912,No
2021,4,CAMPECHE,4,CHAMPOTON,PRI,10150,33876,4,1044,34924,55581,10150,No
2021,4,CAMPECHE,4,CHAMPOTON,PRD,242,33876,4,1044,34924,55581,242,No
2021,4,CAMPECHE,4,CHAMPOTON,PT,1717,33876,4,1044,34924,55581,1717,No
2021,4,CAMPECHE,4,CHAMPOTON,PVEM,229,33876,4,1044,34924,55581,229,No
2021,4,CAMPECHE,4,CHAMPOTON,MC,7131,33876,4,1044,34924,55581,7131,No
2021,4,CAMPECHE,4,CHAMPOTON,MORENA,12293,33876,4,1044,34924,55581,12293,No
2021,4,CAMPECHE,4,CHAMPOTON,PES,262,33876,4,1044,34924,55581,262,No
2021,4,CAMPECHE,4,CHAMPOTON,RSP,365,33876,4,1044,34924,55581,365,No
2021,4,CAMPECHE,4,CHAMPOTON,FXM,89,33876,4,1044,34924,55581,89,No
2021,4,CAMPECHE,4,CHAMPOTON,PAN_PRI_PRD,365,33876,4,1044,34924,55581,11669,Sí
2021,4,CAMPECHE,4,CHAMPOTON,PAN_PRI,94,33876,4,1044,34924,55581,11156,Sí
2021,4,CAMPECHE,4,CHAMPOTON,PAN_PRD,4,33876,4,1044,34924,55581,1158,Sí
2021,4,CAMPECHE,4,CHAMPOTON,PRI_PRD,23,33876,4,1044,34924,55581,10415,Sí
2021,4,CAMPECHE,4,CHAMPOTON,Candidatura Independiente,0,33876,4,1044,34924,55581,0,No
2021,4,CAMPECHE,5,HECELCHAKAN,PAN,584,17141,10,349,17500,23365,584,No
2021,4,CAMPECHE,5,HECELCHAKAN,PRI,5171,17141,10,349,17500,23365,5171,No
2021,4,CAMPECHE,5,HECELCHAKAN,PRD,41,17141,10,349,17500,23365,41,No
2021,4,CAMPECHE,5,HECELCHAKAN,PT,2573,17141,10,349,17500,23365,2573,No
2021,4,CAMPECHE,5,HECELCHAKAN,PVEM,56,17141,10,349,17500,23365,56,No
2021,4,CAMPECHE,5,HECELCHAKAN,MC,5847,17141,10,349,17500,23365,5847,No
2021,4,CAMPECHE,5,HECELCHAKAN,MORENA,1778,17141,10,349,17500,23365,1778,No
2021,4,CAMPECHE,5,HECELCHAKAN,PES,239,17141,10,349,17500,23365,239,No
2021,4,CAMPECHE,5,HECELCHAKAN,RSP,139,17141,10,349,17500,23365,139,No
2021,4,CAMPECHE,5,HECELCHAKAN,FXM,284,17141,10,349,17500,23365,284,No
2021,4,CAMPECHE,5,HECELCHAKAN,PAN_PRI_PRD,54,17141,10,349,17500,23365,5850,Sí
2021,4,CAMPECHE,5,HECELCHAKAN,PAN_PRI,19,17141,10,349,17500,23365,5774,Sí
2021,4,CAMPECHE,5,HECELCHAKAN,PAN_PRD,1,17141,10,349,17500,23365,626,Sí
2021,4,CAMPECHE,5,HECELCHAKAN,PRI_PRD,7,17141,10,349,17500,23365,5219,Sí
2021,4,CAMPECHE,5,HECELCHAKAN,Candidatura Independiente,348,17141,10,349,17500,23365,348,No
2021,4,CAMPECHE,6,HOPELCHEN,PAN,501,20603,0,338,20941,28711,501,No
2021,4,CAMPECHE,6,HOPELCHEN,PRI,8124,20603,0,338,20941,28711,8124,No
2021,4,CAMPECHE,6,HOPELCHEN,PRD,226,20603,0,338,20941,28711,226,No
2021,4,CAMPECHE,6,HOPELCHEN,PT,914,20603,0,338,20941,28711,914,No
2021,4,CAMPECHE,6,HOPELCHEN,PVEM,77,20603,0,338,20941,28711,77,No
2021,4,CAMPECHE,6,HOPELCHEN,MC,5152,20603,0,338,20941,28711,5152,No
2021,4,CAMPECHE,6,HOPELCHEN,MORENA,5178,20603,0,338,20941,28711,5178,No
2021,4,CAMPECHE,6,HOPELCHEN,PES,81,20603,0,338,20941,28711,81,No
2021,4,CAMPECHE,6,HOPELCHEN,RSP,167,20603,0,338,20941,28711,167,No
2021,4,CAMPECHE,6,HOPELCHEN,FXM,40,20603,0,338,20941,28711,40,No
2021,4,CAMPECHE,6,HOPELCHEN,PAN_PRI_PRD,100,20603,0,338,20941,28711,8951,Sí
2021,4,CAMPECHE,6,HOPELCHEN,PAN_PRI,32,20603,0,338,20941,28711,8657,Sí
2021,4,CAMPECHE,6,HOPELCHEN,PAN_PRD,5,20603,0,338,20941,28711,732,Sí
2021,4,CAMPECHE,6,HOPELCHEN,PRI_PRD,6,20603,0,338,20941,28711,8356,Sí
2021,4,CAMPECHE,6,HOPELCHEN,Candidatura Independiente,0,20603,0,338,20941,28711,0,No
2021,4,CAMPECHE,7,PALIZADA,PAN,37,5851,0,97,5948,7380,37,No
2021,4,CAMPECHE,7,PALIZADA,PRI,2326,5851,0,97,5948,7380,2326,No
2021,4,CAMPECHE,7,PALIZADA,PRD,57,5851,0,97,5948,7380,57,No
2021,4,CAMPECHE,7,PALIZADA,PT,1081,5851,0,97,5948,7380,1081,No
2021,4,CAMPECHE,7,PALIZADA,PVEM,2,5851,0,97,5948,7380,2,No
2021,4,CAMPECHE,7,PALIZADA,MC,679,5851,0,97,5948,7380,679,No
2021,4,CAMPECHE,7,PALIZADA,MORENA,1561,5851,0,97,5948,7380,1561,No
2021,4,CAMPECHE,7,PALIZADA,PES,13,5851,0,97,5948,7380,13,No
2021,4,CAMPECHE,7,PALIZADA,RSP,26,5851,0,97,5948,7380,26,No
2021,4,CAMPECHE,7,PALIZADA,FXM,8,5851,0,97,5948,7380,8,No
2021,4,CAMPECHE,7,PALIZADA,PAN_PRI_PRD,40,5851,0,97,5948,7380,2460,Sí
2021,4,CAMPECHE,7,PALIZADA,PAN_PRI,11,5851,0,97,5948,7380,2374,Sí
2021,4,CAMPECHE,7,PALIZADA,PAN_PRD,1,5851,0,97,5948,7380,95,Sí
2021,4,CAMPECHE,7,PALIZADA,PRI_PRD,9,5851,0,97,5948,7380,2392,Sí
2021,4,CAMPECHE,7,PALIZADA,Candidatura Independiente,0,5851,0,97,5948,7380,0,No
2021,4,CAMPECHE,8,TENABO,PAN,897,6638,1,135,6774,8513,897,No
2021,4,CAMPECHE,8,TENABO,PRI,1561,6638,1,135,6774,8513,1561,No
2021,4,CAMPECHE,8,TENABO,PRD,38,6638,1,135,6774,8513,38,No
2021,4,CAMPECHE,8,TENABO,PT,19,6638,1,135,6774,8513,19,No
2021,4,CAMPECHE,8,TENABO,PVEM,109,6638,1,135,6774,8513,109,No
2021,4,CAMPECHE,8,TENABO,MC,449,6638,1,135,6774,8513,449,No
2021,4,CAMPECHE,8,TENABO,MORENA,2395,6638,1,135,6774,8513,2395,No
2021,4,CAMPECHE,8,TENABO,PES,122,6638,1,135,6774,8513,122,No
2021,4,CAMPECHE,8,TENABO,RSP,724,6638,1,135,6774,8513,724,No
2021,4,CAMPECHE,8,TENABO,FXM,130,6638,1,135,6774,8513,130,No
2021,4,CAMPECHE,8,TENABO,PAN_PRI_PRD,132,6638,1,135,6774,8513,2628,Sí
2021,4,CAMPECHE,8,TENABO,PAN_PRI,58,6638,1,135,6774,8513,2516,Sí
2021,4,CAMPECHE,8,TENABO,PAN_PRD,2,6638,1,135,6774,8513,937,Sí
2021,4,CAMPECHE,8,TENABO,PRI_PRD,2,6638,1,135,6774,8513,1601,Sí
2021,4,CAMPECHE,8,TENABO,Candidatura Independiente,0,6638,1,135,6774,8513,0,No
2021,4,CAMPECHE,9,ESCARCEGA,PAN,1885,24249,1,860,25110,42567,1885,No
2021,4,CAMPECHE,9,ESCARCEGA,PRI,4364,24249,1,860,25110,42567,4364,No
2021,4,CAMPECHE,9,ESCARCEGA,PRD,428,24249,1,860,25110,42567,428,No
2021,4,CAMPECHE,9,ESCARCEGA,PT,351,24249,1,860,25110,42567,351,No
2021,4,CAMPECHE,9,ESCARCEGA,PVEM,605,24249,1,860,25110,42567,605,No
2021,4,CAMPECHE,9,ESCARCEGA,MC,8559,24249,1,860,25110,42567,8559,No
2021,4,CAMPECHE,9,ESCARCEGA,MORENA,6961,24249,1,860,25110,42567,6961,No
2021,4,CAMPECHE,9,ESCARCEGA,PES,254,24249,1,860,25110,42567,254,No
2021,4,CAMPECHE,9,ESCARCEGA,RSP,225,24249,1,860,25110,42567,225,No
2021,4,CAMPECHE,9,ESCARCEGA,FXM,115,24249,1,860,25110,42567,115,No
2021,4,CAMPECHE,9,ESCARCEGA,PAN_PRI_PRD,353,24249,1,860,25110,42567,7030,Sí
2021,4,CAMPECHE,9,ESCARCEGA,PAN_PRI,119,24249,1,860,25110,42567,6368,Sí
2021,4,CAMPECHE,9,ESCARCEGA,PAN_PRD,12,24249,1,860,25110,42567,2325,Sí
2021,4,CAMPECHE,9,ESCARCEGA,PRI_PRD,18,24249,1,860,25110,42567,4810,Sí
2021,4,CAMPECHE,9,ESCARCEGA,Candidatura Independiente,0,24249,1,860,25110,42567,0,No
2021,4,CAMPECHE,10,CANDELARIA,PAN,6284,19636,3,691,20330,33301,6284,No
2021,4,CAMPECHE,10,CANDELARIA,PRI,2742,19636,3,691,20330,33301,2742,No
2021,4,CAMPECHE,10,CANDELARIA,PRD,96,19636,3,691,20330,33301,96,No
2021,4,CAMPECHE,10,CANDELARIA,PT,175,19636,3,691,20330,33301,175,No
2021,4,CAMPECHE,10,CANDELARIA,PVEM,161,19636,3,691,20330,33301,161,No
2021,4,CAMPECHE,10,CANDELARIA,MC,1497,19636,3,691,20330,33301,1497,No
2021,4,CAMPECHE,10,CANDELARIA,MORENA,7739,19636,3,691,20330,33301,7739,No
2021,4,CAMPECHE,10,CANDELARIA,PES,277,19636,3,691,20330,33301,277,No
2021,4,CAMPECHE,10,CANDELARIA,RSP,193,19636,3,691,20330,33301,193,No
2021,4,CAMPECHE,10,CANDELARIA,FXM,102,19636,3,691,20330,33301,102,No
2021,4,CAMPECHE,10,CANDELARIA,PAN_PRI_PRD,152,19636,3,691,20330,33301,9274,Sí
2021,4,CAMPECHE,10,CANDELARIA,PAN_PRI,207,19636,3,691,20330,33301,9233,Sí
2021,4,CAMPECHE,10,CANDELARIA,PAN_PRD,7,19636,3,691,20330,33301,6387,Sí
2021,4,CAMPECHE,10,CANDELARIA,PRI_PRD,4,19636,3,691,20330,33301,2842,Sí
2021,4,CAMPECHE,10,CANDELARIA,Candidatura Independiente,0,19636,3,691,20330,33301,0,No
2021,4,CAMPECHE,11,CALAKMUL,PAN,175,13343,3,402,13748,19722,175,No
2021,4,CAMPECHE,11,CALAKMUL,PRI,3589,13343,3,402,13748,19722,3589,No
2021,4,CAMPECHE,11,CALAKMUL,PRD,95,13343,3,402,13748,19722,95,No
2021,4,CAMPECHE,11,CALAKMUL,PT,649,13343,3,402,13748,19722,649,No
2021,4,CAMPECHE,11,CALAKMUL,PVEM,55,13343,3,402,13748,19722,55,No
2021,4,CAMPECHE,11,CALAKMUL,MC,1301,13343,3,402,13748,19722,1301,No
2021,4,CAMPECHE,11,CALAKMUL,MORENA,6719,13343,3,402,13748,19722,6719,No
2021,4,CAMPECHE,11,CALAKMUL,PES,277,13343,3,402,13748,19722,277,No
2021,4,CAMPECHE,11,CALAKMUL,RSP,280,13343,3,402,13748,19722,280,No
2021,4,CAMPECHE,11,CALAKMUL,FXM,69,13343,3,402,13748,19722,69,No
2021,4,CAMPECHE,11,CALAKMUL,PAN_PRI_PRD,95,13343,3,402,13748,19722,3954,Sí
2021,4,CAMPECHE,11,CALAKMUL,PAN_PRI,31,13343,3,402,13748,19722,3795,Sí
2021,4,CAMPECHE,11,CALAKMUL,PAN_PRD,1,13343,3,402,13748,19722,271,Sí
2021,4,CAMPECHE,11,CALAKMUL,PRI_PRD,7,13343,3,402,13748,19722,3691,Sí
2021,4,CAMPECHE,11,CALAKMUL,Candidatura Independiente,0,13343,3,402,13748,19722,0,No
2021,4,CAMPECHE,12,DZITBALCHE,PAN,83,8643,0,156,8799,11472,83,No
2021,4,CAMPECHE,12,DZITBALCHE,PRI,2483,8643,0,156,8799,11472,2483,No
2021,4,CAMPECHE,12,DZITBALCHE,PRD,74,8643,0,156,8799,11472,74,No
2021,4,CAMPECHE,12,DZITBALCHE,PT,1074,8643,0,156,8799,11472,1074,No
2021,4,CAMPECHE,12,DZITBALCHE,PVEM,80,8643,0,156,8799,11472,80,No
2021,4,CAMPECHE,12,DZITBALCHE,MC,1371,8643,0,156,8799,11472,1371,No
2021,4,CAMPECHE,12,DZITBALCHE,MORENA,3097,8643,0,156,8799,11472,3097,No
