Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,PRD,6071,22929,4,467,23400,37189,6071,No
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,PVEM,333,22929,4,467,23400,37189,333,No
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,PT,69,22929,4,467,23400,37189,69,No
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,MC,65,22929,4,467,23400,37189,65,No
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,MORENA,6062,22929,4,467,23400,37189,6062,No
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,PODEMOS,301,22929,4,467,23400,37189,301,No
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,MAS_X_HIDALGO,101,22929,4,467,23400,37189,101,Sí
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,NUAL,602,22929,4,467,23400,37189,602,No
2019,13,HIDALGO,66,TEZONTEPEC DE ALDAMA,ESH,64,22929,4,467,23400,37189,64,No
2019,13,HIDALGO,67,TIANGUISTENGO,PAN,44,7912,2,274,8188,10647,44,No
2019,13,HIDALGO,67,TIANGUISTENGO,PRI,1489,7912,2,274,8188,10647,1489,No
2019,13,HIDALGO,67,TIANGUISTENGO,PRD,77,7912,2,274,8188,10647,77,No
2019,13,HIDALGO,67,TIANGUISTENGO,PVEM,30,7912,2,274,8188,10647,30,No
2019,13,HIDALGO,67,TIANGUISTENGO,PT,51,7912,2,274,8188,10647,51,No
2019,13,HIDALGO,67,TIANGUISTENGO,MC,577,7912,2,274,8188,10647,577,No
2019,13,HIDALGO,67,TIANGUISTENGO,MORENA,678,7912,2,274,8188,10647,678,No
2019,13,HIDALGO,67,TIANGUISTENGO,PODEMOS,306,7912,2,274,8188,10647,306,No
2019,13,HIDALGO,67,TIANGUISTENGO,MAS_X_HIDALGO,151,7912,2,274,8188,10647,151,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,NUAL,4412,7912,2,274,8188,10647,4412,No
2019,13,HIDALGO,67,TIANGUISTENGO,ESH,49,7912,2,274,8188,10647,49,No
2019,13,HIDALGO,67,TIANGUISTENGO,PVEM_PT_MORENA_ESH,35,7912,2,274,8188,10647,843,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,PVEM_PT_MORENA,1,7912,2,274,8188,10647,760,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,PVEM_PT_ESH,1,7912,2,274,8188,10647,131,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,PVEM_PT,0,7912,2,274,8188,10647,81,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,PVEM_MORENA,1,7912,2,274,8188,10647,709,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,PVEM_ESH,0,7912,2,274,8188,10647,79,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,PVEM_MORENA_ESH,0,7912,2,274,8188,10647,757,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,PT_MORENA_ESH,3,7912,2,274,8188,10647,781,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,PT_MORENA,2,7912,2,274,8188,10647,731,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,PT_ESH,0,7912,2,274,8188,10647,100,Sí
2019,13,HIDALGO,67,TIANGUISTENGO,MORENA_ESH,5,7912,2,274,8188,10647,732,Sí
2019,13,HIDALGO,68,TIZAYUCA,PAN,1104,35301,73,886,36260,104057,1104,No
2019,13,HIDALGO,68,TIZAYUCA,PRI,8586,35301,73,886,36260,104057,8586,No
2019,13,HIDALGO,68,TIZAYUCA,PRD,324,35301,73,886,36260,104057,324,No
2019,13,HIDALGO,68,TIZAYUCA,PVEM,209,35301,73,886,36260,104057,209,No
2019,13,HIDALGO,68,TIZAYUCA,PT,3564,35301,73,886,36260,104057,3564,No
2019,13,HIDALGO,68,TIZAYUCA,MC,1509,35301,73,886,36260,104057,1509,No
2019,13,HIDALGO,68,TIZAYUCA,MORENA,10469,35301,73,886,36260,104057,10469,No
2019,13,HIDALGO,68,TIZAYUCA,PODEMOS,442,35301,73,886,36260,104057,442,No
2019,13,HIDALGO,68,TIZAYUCA,MAS_X_HIDALGO,5281,35301,73,886,36260,104057,5281,Sí
2019,13,HIDALGO,68,TIZAYUCA,NUAL,1623,35301,73,886,36260,104057,1623,No
2019,13,HIDALGO,68,TIZAYUCA,ESH,2156,35301,73,886,36260,104057,2156,No
2019,13,HIDALGO,68,TIZAYUCA,PAN_PRD,34,35301,73,886,36260,104057,1462,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PAN,1431,6896,65,170,7131,13161,1431,No
2019,13,HIDALGO,69,TLAHUELILPAN,PRI,928,6896,65,170,7131,13161,928,No
2019,13,HIDALGO,69,TLAHUELILPAN,PRD,150,6896,65,170,7131,13161,150,No
2019,13,HIDALGO,69,TLAHUELILPAN,PVEM,13,6896,65,170,7131,13161,13,No
2019,13,HIDALGO,69,TLAHUELILPAN,PT,88,6896,65,170,7131,13161,88,No
2019,13,HIDALGO,69,TLAHUELILPAN,MC,1577,6896,65,170,7131,13161,1577,No
2019,13,HIDALGO,69,TLAHUELILPAN,MORENA,218,6896,65,170,7131,13161,218,No
2019,13,HIDALGO,69,TLAHUELILPAN,PODEMOS,379,6896,65,170,7131,13161,379,No
2019,13,HIDALGO,69,TLAHUELILPAN,MAS_X_HIDALGO,1180,6896,65,170,7131,13161,1180,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,NUAL,875,6896,65,170,7131,13161,875,No
2019,13,HIDALGO,69,TLAHUELILPAN,ESH,19,6896,65,170,7131,13161,19,No
2019,13,HIDALGO,69,TLAHUELILPAN,PVEM_PT_MORENA_ESH,27,6896,65,170,7131,13161,365,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PVEM_PT_MORENA,2,6896,65,170,7131,13161,321,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PVEM_PT_ESH,0,6896,65,170,7131,13161,120,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PVEM_PT,1,6896,65,170,7131,13161,102,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PVEM_MORENA,0,6896,65,170,7131,13161,231,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PVEM_ESH,0,6896,65,170,7131,13161,32,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PVEM_MORENA_ESH,2,6896,65,170,7131,13161,252,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PT_MORENA_ESH,0,6896,65,170,7131,13161,325,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PT_MORENA,6,6896,65,170,7131,13161,312,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,PT_ESH,0,6896,65,170,7131,13161,107,Sí
2019,13,HIDALGO,69,TLAHUELILPAN,MORENA_ESH,0,6896,65,170,7131,13161,237,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PRI,1947,5113,0,109,5222,7275,1947,No
2019,13,HIDALGO,70,TLAHUILTEPA,PVEM,12,5113,0,109,5222,7275,12,No
2019,13,HIDALGO,70,TLAHUILTEPA,PT,429,5113,0,109,5222,7275,429,No
2019,13,HIDALGO,70,TLAHUILTEPA,MC,591,5113,0,109,5222,7275,591,No
2019,13,HIDALGO,70,TLAHUILTEPA,MORENA,340,5113,0,109,5222,7275,340,No
2019,13,HIDALGO,70,TLAHUILTEPA,PODEMOS,76,5113,0,109,5222,7275,76,No
2019,13,HIDALGO,70,TLAHUILTEPA,MAS_X_HIDALGO,15,5113,0,109,5222,7275,15,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,NUAL,1521,5113,0,109,5222,7275,1521,No
2019,13,HIDALGO,70,TLAHUILTEPA,ESH,4,5113,0,109,5222,7275,4,No
2019,13,HIDALGO,70,TLAHUILTEPA,PVEM_PT_MORENA_ESH,137,5113,0,109,5222,7275,922,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PVEM_PT_MORENA,12,5113,0,109,5222,7275,793,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PVEM_PT_ESH,1,5113,0,109,5222,7275,446,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PVEM_PT,5,5113,0,109,5222,7275,446,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PVEM_MORENA,0,5113,0,109,5222,7275,352,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PVEM_ESH,0,5113,0,109,5222,7275,16,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PVEM_MORENA_ESH,0,5113,0,109,5222,7275,356,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PT_MORENA_ESH,1,5113,0,109,5222,7275,774,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PT_MORENA,22,5113,0,109,5222,7275,791,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,PT_ESH,0,5113,0,109,5222,7275,433,Sí
2019,13,HIDALGO,70,TLAHUILTEPA,MORENA_ESH,0,5113,0,109,5222,7275,344,Sí
2019,13,HIDALGO,71,TLANALAPA,PAN,75,6199,7,94,6300,8615,75,No
2019,13,HIDALGO,71,TLANALAPA,PRI,1020,6199,7,94,6300,8615,1020,No
2019,13,HIDALGO,71,TLANALAPA,PRD,933,6199,7,94,6300,8615,933,No
2019,13,HIDALGO,71,TLANALAPA,PVEM,9,6199,7,94,6300,8615,9,No
2019,13,HIDALGO,71,TLANALAPA,PT,65,6199,7,94,6300,8615,65,No
2019,13,HIDALGO,71,TLANALAPA,MC,1188,6199,7,94,6300,8615,1188,No
2019,13,HIDALGO,71,TLANALAPA,MORENA,790,6199,7,94,6300,8615,790,No
2019,13,HIDALGO,71,TLANALAPA,PODEMOS,623,6199,7,94,6300,8615,623,No
2019,13,HIDALGO,71,TLANALAPA,MAS_X_HIDALGO,637,6199,7,94,6300,8615,637,Sí
2019,13,HIDALGO,71,TLANALAPA,NUAL,513,6199,7,94,6300,8615,513,No
2019,13,HIDALGO,71,TLANALAPA,ESH,159,6199,7,94,6300,8615,159,No
2019,13,HIDALGO,71,TLANALAPA,Candidatura Independiente,187,6199,7,94,6300,8615,187,No
2019,13,HIDALGO,72,TLANCHINOL,PAN,6047,17783,5,779,18567,25080,6047,No
2019,13,HIDALGO,72,TLANCHINOL,PRI,5210,17783,5,779,18567,25080,5210,No
2019,13,HIDALGO,72,TLANCHINOL,PRD,971,17783,5,779,18567,25080,971,No
2019,13,HIDALGO,72,TLANCHINOL,PVEM,764,17783,5,779,18567,25080,764,No
2019,13,HIDALGO,72,TLANCHINOL,PT,242,17783,5,779,18567,25080,242,No
2019,13,HIDALGO,72,TLANCHINOL,MORENA,2609,17783,5,779,18567,25080,2609,No
2019,13,HIDALGO,72,TLANCHINOL,PODEMOS,875,17783,5,779,18567,25080,875,No
2019,13,HIDALGO,72,TLANCHINOL,NUAL,816,17783,5,779,18567,25080,816,No
2019,13,HIDALGO,72,TLANCHINOL,ESH,249,17783,5,779,18567,25080,249,No
2019,13,HIDALGO,73,TLAXCOAPAN,PAN,911,12049,6,289,12344,21491,911,No
2019,13,HIDALGO,73,TLAXCOAPAN,PRI,970,12049,6,289,12344,21491,970,No
2019,13,HIDALGO,73,TLAXCOAPAN,PRD,362,12049,6,289,12344,21491,362,No
2019,13,HIDALGO,73,TLAXCOAPAN,PVEM,1675,12049,6,289,12344,21491,1675,No
2019,13,HIDALGO,73,TLAXCOAPAN,PT,953,12049,6,289,12344,21491,953,No
2019,13,HIDALGO,73,TLAXCOAPAN,MC,818,12049,6,289,12344,21491,818,No
2019,13,HIDALGO,73,TLAXCOAPAN,MORENA,904,12049,6,289,12344,21491,904,No
2019,13,HIDALGO,73,TLAXCOAPAN,PODEMOS,1588,12049,6,289,12344,21491,1588,No
2019,13,HIDALGO,73,TLAXCOAPAN,MAS_X_HIDALGO,1194,12049,6,289,12344,21491,1194,Sí
2019,13,HIDALGO,73,TLAXCOAPAN,NUAL,1552,12049,6,289,12344,21491,1552,No
2019,13,HIDALGO,73,TLAXCOAPAN,ESH,25,12049,6,289,12344,21491,25,No
2019,13,HIDALGO,73,TLAXCOAPAN,Candidatura Independiente,1097,12049,6,289,12344,21491,1097,No
2019,13,HIDALGO,74,TOLCAYUCA,PAN,129,7525,1,111,7637,12270,129,No
2019,13,HIDALGO,74,TOLCAYUCA,PRI,2411,7525,1,111,7637,12270,2411,No
2019,13,HIDALGO,74,TOLCAYUCA,PRD,94,7525,1,111,7637,12270,94,No
2019,13,HIDALGO,74,TOLCAYUCA,PVEM,100,7525,1,111,7637,12270,100,No
2019,13,HIDALGO,74,TOLCAYUCA,PT,259,7525,1,111,7637,12270,259,No
2019,13,HIDALGO,74,TOLCAYUCA,MC,651,7525,1,111,7637,12270,651,No
2019,13,HIDALGO,74,TOLCAYUCA,MORENA,600,7525,1,111,7637,12270,600,No
2019,13,HIDALGO,74,TOLCAYUCA,PODEMOS,273,7525,1,111,7637,12270,273,No
2019,13,HIDALGO,74,TOLCAYUCA,MAS_X_HIDALGO,569,7525,1,111,7637,12270,569,Sí
2019,13,HIDALGO,74,TOLCAYUCA,NUAL,704,7525,1,111,7637,12270,704,No
2019,13,HIDALGO,74,TOLCAYUCA,ESH,1686,7525,1,111,7637,12270,1686,No
2019,13,HIDALGO,74,TOLCAYUCA,PAN_PRD,49,7525,1,111,7637,12270,272,Sí
2019,13,HIDALGO,75,TULA DE ALLENDE,PAN,3712,34549,25,871,35445,86320,3712,No
2019,13,HIDALGO,75,TULA DE ALLENDE,PRI,7487,34549,25,871,35445,86320,7487,No
2019,13,HIDALGO,75,TULA DE ALLENDE,PRD,5095,34549,25,871,35445,86320,5095,No
2019,13,HIDALGO,75,TULA DE ALLENDE,PVEM,4777,34549,25,871,35445,86320,4777,No
2019,13,HIDALGO,75,TULA DE ALLENDE,PT,1773,34549,25,871,35445,86320,1773,No
2019,13,HIDALGO,75,TULA DE ALLENDE,MC,544,34549,25,871,35445,86320,544,No
2019,13,HIDALGO,75,TULA DE ALLENDE,MORENA,7998,34549,25,871,35445,86320,7998,No
2019,13,HIDALGO,75,TULA DE ALLENDE,PODEMOS,581,34549,25,871,35445,86320,581,No
2019,13,HIDALGO,75,TULA DE ALLENDE,MAS_X_HIDALGO,212,34549,25,871,35445,86320,212,Sí
2019,13,HIDALGO,75,TULA DE ALLENDE,NUAL,810,34549,25,871,35445,86320,810,No
2019,13,HIDALGO,75,TULA DE ALLENDE,ESH,306,34549,25,871,35445,86320,306,No
2019,13,HIDALGO,75,TULA DE ALLENDE,PAN_PRD,1254,34549,25,871,35445,86320,10061,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PAN,1293,46803,112,2273,49188,127681,1293,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PRI,15500,46803,112,2273,49188,127681,15500,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PRD,2929,46803,112,2273,49188,127681,2929,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PVEM,475,46803,112,2273,49188,127681,475,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PT,727,46803,112,2273,49188,127681,727,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,MC,316,46803,112,2273,49188,127681,316,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,MORENA,13164,46803,112,2273,49188,127681,13164,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PODEMOS,1817,46803,112,2273,49188,127681,1817,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,MAS_X_HIDALGO,1631,46803,112,2273,49188,127681,1631,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,NUAL,1757,46803,112,2273,49188,127681,1757,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,ESH,316,46803,112,2273,49188,127681,316,No
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PVEM_PT_MORENA_ESH,154,46803,112,2273,49188,127681,14836,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PVEM_PT_MORENA,40,46803,112,2273,49188,127681,14406,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PVEM_PT_ESH,9,46803,112,2273,49188,127681,1527,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PVEM_PT,23,46803,112,2273,49188,127681,1225,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PVEM_MORENA,71,46803,112,2273,49188,127681,13710,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PVEM_ESH,14,46803,112,2273,49188,127681,805,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PVEM_MORENA_ESH,35,46803,112,2273,49188,127681,13990,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PT_MORENA_ESH,41,46803,112,2273,49188,127681,14248,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PT_MORENA,86,46803,112,2273,49188,127681,13977,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,PT_ESH,4,46803,112,2273,49188,127681,1047,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,MORENA_ESH,40,46803,112,2273,49188,127681,13520,Sí
2019,13,HIDALGO,76,TULANCINGO DE BRAVO,Candidatura Independiente,6361,46803,112,2273,49188,127681,6361,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,PAN,17,5428,2,127,5557,9180,17,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,PRI,1350,5428,2,127,5557,9180,1350,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,PRD,194,5428,2,127,5557,9180,194,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,PVEM,117,5428,2,127,5557,9180,117,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,PT,323,5428,2,127,5557,9180,323,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,MC,1171,5428,2,127,5557,9180,1171,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,MORENA,922,5428,2,127,5557,9180,922,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,PODEMOS,467,5428,2,127,5557,9180,467,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,MAS_X_HIDALGO,12,5428,2,127,5557,9180,12,Sí
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,NUAL,275,5428,2,127,5557,9180,275,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,ESH,50,5428,2,127,5557,9180,50,No
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,PAN_PRD,5,5428,2,127,5557,9180,216,Sí
2019,13,HIDALGO,77,VILLA DE TEZONTEPEC,Candidatura Independiente,525,5428,2,127,5557,9180,525,No
2019,13,HIDALGO,78,XOCHIATIPAN,PAN,3780,10324,1,259,10584,12763,3780,No
2019,13,HIDALGO,78,XOCHIATIPAN,PRI,275,10324,1,259,10584,12763,275,No
2019,13,HIDALGO,78,XOCHIATIPAN,PRD,2298,10324,1,259,10584,12763,2298,No
2019,13,HIDALGO,78,XOCHIATIPAN,PVEM,261,10324,1,259,10584,12763,261,No
2019,13,HIDALGO,78,XOCHIATIPAN,PT,415,10324,1,259,10584,12763,415,No
2019,13,HIDALGO,78,XOCHIATIPAN,MORENA,655,10324,1,259,10584,12763,655,No
2019,13,HIDALGO,78,XOCHIATIPAN,PODEMOS,116,10324,1,259,10584,12763,116,No
2019,13,HIDALGO,78,XOCHIATIPAN,MAS_X_HIDALGO,38,10324,1,259,10584,12763,38,Sí
2019,13,HIDALGO,78,XOCHIATIPAN,NUAL,941,10324,1,259,10584,12763,941,No
2019,13,HIDALGO,78,XOCHIATIPAN,ESH,93,10324,1,259,10584,12763,93,No
2019,13,HIDALGO,78,XOCHIATIPAN,Candidatura Independiente,1452,10324,1,259,10584,12763,1452,No
2019,13,HIDALGO,79,XOCHICOATLAN,PAN,319,4769,0,97,4866,5563,319,No
2019,13,HIDALGO,79,XOCHICOATLAN,PRI,1299,4769,0,97,4866,5563,1299,No
2019,13,HIDALGO,79,XOCHICOATLAN,PRD,6,4769,0,97,4866,5563,6,No
2019,13,HIDALGO,79,XOCHICOATLAN,PVEM,2,4769,0,97,4866,5563,2,No
2019,13,HIDALGO,79,XOCHICOATLAN,PT,1978,4769,0,97,4866,5563,1978,No
2019,13,HIDALGO,79,XOCHICOATLAN,PODEMOS,202,4769,0,97,4866,5563,202,No
2019,13,HIDALGO,79,XOCHICOATLAN,MAS_X_HIDALGO,9,4769,0,97,4866,5563,9,Sí
2019,13,HIDALGO,79,XOCHICOATLAN,NUAL,20,4769,0,97,4866,5563,20,No
2019,13,HIDALGO,79,XOCHICOATLAN,ESH,932,4769,0,97,4866,5563,932,No
2019,13,HIDALGO,79,XOCHICOATLAN,PAN_PRD,2,4769,0,97,4866,5563,327,Sí
2019,13,HIDALGO,80,YAHUALICA,PAN,285,13009,114,485,13608,17139,285,No
2019,13,HIDALGO,80,YAHUALICA,PRI,7146,13009,114,485,13608,17139,7146,No
2019,13,HIDALGO,80,YAHUALICA,PRD,324,13009,114,485,13608,17139,324,No
2019,13,HIDALGO,80,YAHUALICA,PVEM,710,13009,114,485,13608,17139,710,No
2019,13,HIDALGO,80,YAHUALICA,PT,33,13009,114,485,13608,17139,33,No
2019,13,HIDALGO,80,YAHUALICA,MC,118,13009,114,485,13608,17139,118,No
2019,13,HIDALGO,80,YAHUALICA,PODEMOS,297,13009,114,485,13608,17139,297,No
2019,13,HIDALGO,80,YAHUALICA,MAS_X_HIDALGO,93,13009,114,485,13608,17139,93,Sí
2019,13,HIDALGO,80,YAHUALICA,NUAL,828,13009,114,485,13608,17139,828,No
2019,13,HIDALGO,80,YAHUALICA,ESH,3175,13009,114,485,13608,17139,3175,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,PAN,1092,15122,11,305,15438,27013,1092,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,PRI,5352,15122,11,305,15438,27013,5352,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,PRD,1773,15122,11,305,15438,27013,1773,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,PVEM,96,15122,11,305,15438,27013,96,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,MC,387,15122,11,305,15438,27013,387,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,MORENA,707,15122,11,305,15438,27013,707,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,PODEMOS,1212,15122,11,305,15438,27013,1212,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,MAS_X_HIDALGO,591,15122,11,305,15438,27013,591,Sí
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,NUAL,931,15122,11,305,15438,27013,931,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,ESH,784,15122,11,305,15438,27013,784,No
2019,13,HIDALGO,81,ZACUALTIPAN DE ANGELES,Candidatura Independiente,2197,15122,11,305,15438,27013,2197,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PAN,1726,9292,4,142,9438,15466,1726,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PRI,1349,9292,4,142,9438,15466,1349,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PRD,1033,9292,4,142,9438,15466,1033,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PVEM,12,9292,4,142,9438,15466,12,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PT,41,9292,4,142,9438,15466,41,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,MC,2507,9292,4,142,9438,15466,2507,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,MORENA,434,9292,4,142,9438,15466,434,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PODEMOS,1044,9292,4,142,9438,15466,1044,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,MAS_X_HIDALGO,187,9292,4,142,9438,15466,187,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,NUAL,859,9292,4,142,9438,15466,859,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,ESH,21,9292,4,142,9438,15466,21,No
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PVEM_PT_MORENA_ESH,69,9292,4,142,9438,15466,577,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PVEM_PT_MORENA,1,9292,4,142,9438,15466,488,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PVEM_PT_ESH,0,9292,4,142,9438,15466,74,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PVEM_PT,0,9292,4,142,9438,15466,53,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PVEM_MORENA,1,9292,4,142,9438,15466,447,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PVEM_ESH,0,9292,4,142,9438,15466,33,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PVEM_MORENA_ESH,1,9292,4,142,9438,15466,468,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PT_MORENA_ESH,2,9292,4,142,9438,15466,498,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PT_MORENA,2,9292,4,142,9438,15466,477,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,PT_ESH,1,9292,4,142,9438,15466,63,Sí
2019,13,HIDALGO,82,ZAPOTLAN DE JUAREZ,MORENA_ESH,2,9292,4,142,9438,15466,457,Sí
2019,13,HIDALGO,83,ZEMPOALA,PAN,233,18872,4,379,19255,35486,233,No
2019,13,HIDALGO,83,ZEMPOALA,PRI,7713,18872,4,379,19255,35486,7713,No
2019,13,HIDALGO,83,ZEMPOALA,PRD,63,18872,4,379,19255,35486,63,No
2019,13,HIDALGO,83,ZEMPOALA,PVEM,90,18872,4,379,19255,35486,90,No
2019,13,HIDALGO,83,ZEMPOALA,PT,215,18872,4,379,19255,35486,215,No
2019,13,HIDALGO,83,ZEMPOALA,MC,258,18872,4,379,19255,35486,258,No
2019,13,HIDALGO,83,ZEMPOALA,MORENA,3996,18872,4,379,19255,35486,3996,No
2019,13,HIDALGO,83,ZEMPOALA,PODEMOS,1873,18872,4,379,19255,35486,1873,No
2019,13,HIDALGO,83,ZEMPOALA,MAS_X_HIDALGO,125,18872,4,379,19255,35486,125,Sí
2019,13,HIDALGO,83,ZEMPOALA,NUAL,1907,18872,4,379,19255,35486,1907,No
2019,13,HIDALGO,83,ZEMPOALA,ESH,315,18872,4,379,19255,35486,315,No
2019,13,HIDALGO,83,ZEMPOALA,Candidatura Independiente,2084,18872,4,379,19255,35486,2084,No
2019,13,HIDALGO,84,ZIMAPAN,PAN,3852,14627,2,467,15096,30741,3852,No
2019,13,HIDALGO,84,ZIMAPAN,PRI,3449,14627,2,467,15096,30741,3449,No
2019,13,HIDALGO,84,ZIMAPAN,PRD,209,14627,2,467,15096,30741,209,No
2019,13,HIDALGO,84,ZIMAPAN,PVEM,84,14627,2,467,15096,30741,84,No
2019,13,HIDALGO,84,ZIMAPAN,PT,294,14627,2,467,15096,30741,294,No
2019,13,HIDALGO,84,ZIMAPAN,MC,442,14627,2,467,15096,30741,442,No
2019,13,HIDALGO,84,ZIMAPAN,MORENA,3239,14627,2,467,15096,30741,3239,No
