Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2018,7,CHIAPAS,121,MEZCALAPA,MORENA_ES,7,10461,0,621,11082,14742,496,Sí
2018,7,CHIAPAS,122,EL PARRAL,PAN,22,7901,5,226,8132,11034,22,No
2018,7,CHIAPAS,122,EL PARRAL,PRI,879,7901,5,226,8132,11034,879,No
2018,7,CHIAPAS,122,EL PARRAL,PRD,19,7901,5,226,8132,11034,19,No
2018,7,CHIAPAS,122,EL PARRAL,PT,498,7901,5,226,8132,11034,498,No
2018,7,CHIAPAS,122,EL PARRAL,PVEM,1072,7901,5,226,8132,11034,1072,No
2018,7,CHIAPAS,122,EL PARRAL,MC,163,7901,5,226,8132,11034,163,No
2018,7,CHIAPAS,122,EL PARRAL,NUAL,159,7901,5,226,8132,11034,159,No
2018,7,CHIAPAS,122,EL PARRAL,PCU,2391,7901,5,226,8132,11034,2391,No
2018,7,CHIAPAS,122,EL PARRAL,MORENA,576,7901,5,226,8132,11034,576,No
2018,7,CHIAPAS,122,EL PARRAL,ES,34,7901,5,226,8132,11034,34,No
2018,7,CHIAPAS,122,EL PARRAL,MVC,711,7901,5,226,8132,11034,711,No
2018,7,CHIAPAS,122,EL PARRAL,PAN_PRD_MC,3,7901,5,226,8132,11034,207,Sí
2018,7,CHIAPAS,122,EL PARRAL,PAN_PRD,3,7901,5,226,8132,11034,44,Sí
2018,7,CHIAPAS,122,EL PARRAL,PAN_MC,1,7901,5,226,8132,11034,186,Sí
2018,7,CHIAPAS,122,EL PARRAL,PRD_MC,4,7901,5,226,8132,11034,186,Sí
2018,7,CHIAPAS,122,EL PARRAL,PT_MORENA_ES,49,7901,5,226,8132,11034,1157,Sí
2018,7,CHIAPAS,122,EL PARRAL,PT_MORENA,31,7901,5,226,8132,11034,1105,Sí
2018,7,CHIAPAS,122,EL PARRAL,PT_ES,6,7901,5,226,8132,11034,538,Sí
2018,7,CHIAPAS,122,EL PARRAL,MORENA_ES,7,7901,5,226,8132,11034,617,Sí
2018,7,CHIAPAS,122,EL PARRAL,Candidatura Independiente,413,7901,5,226,8132,11034,413,No
2018,7,CHIAPAS,122,EL PARRAL,Candidatura Independiente,80,7901,5,226,8132,11034,80,No
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,PRI,90,1854,0,113,1967,2367,90,No
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,PT,23,1854,0,113,1967,2367,23,No
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,PVEM,838,1854,0,113,1967,2367,838,No
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,NUAL,42,1854,0,113,1967,2367,42,No
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,PCU,679,1854,0,113,1967,2367,679,No
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,MORENA,162,1854,0,113,1967,2367,162,No
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,MVC,11,1854,0,113,1967,2367,11,No
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,PT_MORENA_ES,4,1854,0,113,1967,2367,189,Sí
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,PT_MORENA,4,1854,0,113,1967,2367,189,Sí
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,PT_ES,0,1854,0,113,1967,2367,23,Sí
2018,7,CHIAPAS,123,CAPITAN LUIS ANGEL VIDAL,MORENA_ES,1,1854,0,113,1967,2367,163,Sí
2018,7,CHIAPAS,124,RINCON CHAMULA SAN PEDRO,PRI,5,2966,3,49,3018,4376,5,No
2018,7,CHIAPAS,124,RINCON CHAMULA SAN PEDRO,PVEM,11,2966,3,49,3018,4376,11,No
2018,7,CHIAPAS,124,RINCON CHAMULA SAN PEDRO,NUAL,27,2966,3,49,3018,4376,27,No
2018,7,CHIAPAS,124,RINCON CHAMULA SAN PEDRO,PCU,49,2966,3,49,3018,4376,49,No
2018,7,CHIAPAS,124,RINCON CHAMULA SAN PEDRO,MORENA,1440,2966,3,49,3018,4376,1440,No
2018,7,CHIAPAS,124,RINCON CHAMULA SAN PEDRO,ES,114,2966,3,49,3018,4376,114,No
2018,7,CHIAPAS,124,RINCON CHAMULA SAN PEDRO,MVC,1320,2966,3,49,3018,4376,1320,No
2018,8,CHIHUAHUA,1,AHUMADA,PAN,108,5926,10,283,6219,9268,108,No
2018,8,CHIHUAHUA,1,AHUMADA,PRI,1179,5926,10,283,6219,9268,1179,No
2018,8,CHIHUAHUA,1,AHUMADA,PRD,2164,5926,10,283,6219,9268,2164,No
2018,8,CHIHUAHUA,1,AHUMADA,PVEM,1794,5926,10,283,6219,9268,1794,No
2018,8,CHIHUAHUA,1,AHUMADA,PT,14,5926,10,283,6219,9268,14,No
2018,8,CHIHUAHUA,1,AHUMADA,MC,447,5926,10,283,6219,9268,447,No
2018,8,CHIHUAHUA,1,AHUMADA,NUAL,112,5926,10,283,6219,9268,112,No
2018,8,CHIHUAHUA,1,AHUMADA,MORENA,38,5926,10,283,6219,9268,38,No
2018,8,CHIHUAHUA,1,AHUMADA,ES,20,5926,10,283,6219,9268,20,No
2018,8,CHIHUAHUA,1,AHUMADA,PAN_MC,41,5926,10,283,6219,9268,596,Sí
2018,8,CHIHUAHUA,1,AHUMADA,PT_MORENA_ES,1,5926,10,283,6219,9268,73,Sí
2018,8,CHIHUAHUA,1,AHUMADA,PT_MORENA,4,5926,10,283,6219,9268,56,Sí
2018,8,CHIHUAHUA,1,AHUMADA,PT_ES,0,5926,10,283,6219,9268,34,Sí
2018,8,CHIHUAHUA,1,AHUMADA,MORENA_ES,4,5926,10,283,6219,9268,62,Sí
2018,8,CHIHUAHUA,2,ALDAMA,PAN,1525,10538,9,541,11088,19842,1525,No
2018,8,CHIHUAHUA,2,ALDAMA,PRI,941,10538,9,541,11088,19842,941,No
2018,8,CHIHUAHUA,2,ALDAMA,PRD,2657,10538,9,541,11088,19842,2657,No
2018,8,CHIHUAHUA,2,ALDAMA,PVEM,104,10538,9,541,11088,19842,104,No
2018,8,CHIHUAHUA,2,ALDAMA,PT,156,10538,9,541,11088,19842,156,No
2018,8,CHIHUAHUA,2,ALDAMA,MC,62,10538,9,541,11088,19842,62,No
2018,8,CHIHUAHUA,2,ALDAMA,NUAL,3799,10538,9,541,11088,19842,3799,No
2018,8,CHIHUAHUA,2,ALDAMA,MORENA,1073,10538,9,541,11088,19842,1073,No
2018,8,CHIHUAHUA,2,ALDAMA,ES,158,10538,9,541,11088,19842,158,No
2018,8,CHIHUAHUA,2,ALDAMA,PAN_MC,13,10538,9,541,11088,19842,1600,Sí
2018,8,CHIHUAHUA,2,ALDAMA,PT_MORENA_ES,29,10538,9,541,11088,19842,1416,Sí
2018,8,CHIHUAHUA,2,ALDAMA,PT_MORENA,10,10538,9,541,11088,19842,1239,Sí
2018,8,CHIHUAHUA,2,ALDAMA,PT_ES,1,10538,9,541,11088,19842,315,Sí
2018,8,CHIHUAHUA,2,ALDAMA,MORENA_ES,10,10538,9,541,11088,19842,1241,Sí
2018,8,CHIHUAHUA,3,ALLENDE,PAN,1911,4813,0,194,5007,7259,1911,No
2018,8,CHIHUAHUA,3,ALLENDE,PRI,2083,4813,0,194,5007,7259,2083,No
2018,8,CHIHUAHUA,3,ALLENDE,PVEM,29,4813,0,194,5007,7259,29,No
2018,8,CHIHUAHUA,3,ALLENDE,PT,49,4813,0,194,5007,7259,49,No
2018,8,CHIHUAHUA,3,ALLENDE,MC,114,4813,0,194,5007,7259,114,No
2018,8,CHIHUAHUA,3,ALLENDE,NUAL,174,4813,0,194,5007,7259,174,No
2018,8,CHIHUAHUA,3,ALLENDE,MORENA,298,4813,0,194,5007,7259,298,No
2018,8,CHIHUAHUA,3,ALLENDE,ES,58,4813,0,194,5007,7259,58,No
2018,8,CHIHUAHUA,3,ALLENDE,PAN_MC,65,4813,0,194,5007,7259,2090,Sí
2018,8,CHIHUAHUA,3,ALLENDE,PT_MORENA_ES,14,4813,0,194,5007,7259,419,Sí
2018,8,CHIHUAHUA,3,ALLENDE,PT_MORENA,4,4813,0,194,5007,7259,351,Sí
2018,8,CHIHUAHUA,3,ALLENDE,PT_ES,0,4813,0,194,5007,7259,107,Sí
2018,8,CHIHUAHUA,3,ALLENDE,MORENA_ES,14,4813,0,194,5007,7259,370,Sí
2018,8,CHIHUAHUA,4,AQUILES SERDAN,PAN,1161,5929,2,224,6155,11922,1161,No
2018,8,CHIHUAHUA,4,AQUILES SERDAN,PRI,3105,5929,2,224,6155,11922,3105,No
2018,8,CHIHUAHUA,4,AQUILES SERDAN,PRD,354,5929,2,224,6155,11922,354,No
2018,8,CHIHUAHUA,4,AQUILES SERDAN,PVEM,113,5929,2,224,6155,11922,113,No
2018,8,CHIHUAHUA,4,AQUILES SERDAN,PT,63,5929,2,224,6155,11922,63,No
2018,8,CHIHUAHUA,4,AQUILES SERDAN,MC,87,5929,2,224,6155,11922,87,No
2018,8,CHIHUAHUA,4,AQUILES SERDAN,NUAL,89,5929,2,224,6155,11922,89,No
2018,8,CHIHUAHUA,4,AQUILES SERDAN,MORENA,776,5929,2,224,6155,11922,776,No
2018,8,CHIHUAHUA,4,AQUILES SERDAN,ES,140,5929,2,224,6155,11922,140,No
2018,8,CHIHUAHUA,4,AQUILES SERDAN,PAN_MC,4,5929,2,224,6155,11922,1252,Sí
2018,8,CHIHUAHUA,4,AQUILES SERDAN,PT_MORENA_ES,20,5929,2,224,6155,11922,999,Sí
2018,8,CHIHUAHUA,4,AQUILES SERDAN,PT_MORENA,9,5929,2,224,6155,11922,848,Sí
2018,8,CHIHUAHUA,4,AQUILES SERDAN,PT_ES,4,5929,2,224,6155,11922,207,Sí
2018,8,CHIHUAHUA,4,AQUILES SERDAN,MORENA_ES,4,5929,2,224,6155,11922,920,Sí
2018,8,CHIHUAHUA,5,ASCENSION,PAN,3207,8514,2,441,8957,17920,3207,No
2018,8,CHIHUAHUA,5,ASCENSION,PRI,2985,8514,2,441,8957,17920,2985,No
2018,8,CHIHUAHUA,5,ASCENSION,PRD,91,8514,2,441,8957,17920,91,No
2018,8,CHIHUAHUA,5,ASCENSION,PVEM,81,8514,2,441,8957,17920,81,No
2018,8,CHIHUAHUA,5,ASCENSION,PT,130,8514,2,441,8957,17920,130,No
2018,8,CHIHUAHUA,5,ASCENSION,MC,158,8514,2,441,8957,17920,158,No
2018,8,CHIHUAHUA,5,ASCENSION,NUAL,35,8514,2,441,8957,17920,35,No
2018,8,CHIHUAHUA,5,ASCENSION,MORENA,1622,8514,2,441,8957,17920,1622,No
2018,8,CHIHUAHUA,5,ASCENSION,ES,47,8514,2,441,8957,17920,47,No
2018,8,CHIHUAHUA,5,ASCENSION,PAN_MC,90,8514,2,441,8957,17920,3455,Sí
2018,8,CHIHUAHUA,5,ASCENSION,PT_MORENA_ES,30,8514,2,441,8957,17920,1829,Sí
2018,8,CHIHUAHUA,5,ASCENSION,PT_MORENA,27,8514,2,441,8957,17920,1779,Sí
2018,8,CHIHUAHUA,5,ASCENSION,PT_ES,2,8514,2,441,8957,17920,179,Sí
2018,8,CHIHUAHUA,5,ASCENSION,MORENA_ES,9,8514,2,441,8957,17920,1678,Sí
2018,8,CHIHUAHUA,6,BACHINIVA,PAN,1397,3393,0,174,3567,5601,1397,No
2018,8,CHIHUAHUA,6,BACHINIVA,PRI,837,3393,0,174,3567,5601,837,No
2018,8,CHIHUAHUA,6,BACHINIVA,PRD,75,3393,0,174,3567,5601,75,No
2018,8,CHIHUAHUA,6,BACHINIVA,PT,67,3393,0,174,3567,5601,67,No
2018,8,CHIHUAHUA,6,BACHINIVA,MC,142,3393,0,174,3567,5601,142,No
2018,8,CHIHUAHUA,6,BACHINIVA,MORENA,815,3393,0,174,3567,5601,815,No
2018,8,CHIHUAHUA,6,BACHINIVA,ES,22,3393,0,174,3567,5601,22,No
2018,8,CHIHUAHUA,6,BACHINIVA,PT_MORENA_ES,22,3393,0,174,3567,5601,926,Sí
2018,8,CHIHUAHUA,6,BACHINIVA,PT_MORENA,9,3393,0,174,3567,5601,891,Sí
2018,8,CHIHUAHUA,6,BACHINIVA,PT_ES,0,3393,0,174,3567,5601,89,Sí
2018,8,CHIHUAHUA,6,BACHINIVA,MORENA_ES,7,3393,0,174,3567,5601,844,Sí
2018,8,CHIHUAHUA,7,BALLEZA,PAN,939,8248,2,490,8740,13068,939,No
2018,8,CHIHUAHUA,7,BALLEZA,PRI,4989,8248,2,490,8740,13068,4989,No
2018,8,CHIHUAHUA,7,BALLEZA,PT,97,8248,2,490,8740,13068,97,No
2018,8,CHIHUAHUA,7,BALLEZA,MC,45,8248,2,490,8740,13068,45,No
2018,8,CHIHUAHUA,7,BALLEZA,MORENA,2052,8248,2,490,8740,13068,2052,No
2018,8,CHIHUAHUA,7,BALLEZA,ES,38,8248,2,490,8740,13068,38,No
2018,8,CHIHUAHUA,7,BALLEZA,PAN_MC,12,8248,2,490,8740,13068,996,Sí
2018,8,CHIHUAHUA,7,BALLEZA,PT_MORENA_ES,28,8248,2,490,8740,13068,2215,Sí
2018,8,CHIHUAHUA,7,BALLEZA,PT_MORENA,19,8248,2,490,8740,13068,2168,Sí
2018,8,CHIHUAHUA,7,BALLEZA,PT_ES,7,8248,2,490,8740,13068,142,Sí
2018,8,CHIHUAHUA,7,BALLEZA,MORENA_ES,22,8248,2,490,8740,13068,2112,Sí
2018,8,CHIHUAHUA,8,BATOPILAS,PAN,1202,3152,0,529,3681,8191,1202,No
2018,8,CHIHUAHUA,8,BATOPILAS,PRI,1744,3152,0,529,3681,8191,1744,No
2018,8,CHIHUAHUA,8,BATOPILAS,PRD,94,3152,0,529,3681,8191,94,No
2018,8,CHIHUAHUA,8,BATOPILAS,MC,82,3152,0,529,3681,8191,82,No
2018,8,CHIHUAHUA,8,BATOPILAS,PAN_MC,30,3152,0,529,3681,8191,1314,Sí
2018,8,CHIHUAHUA,9,BOCOYNA,PAN,1374,12526,7,923,13456,20625,1374,No
2018,8,CHIHUAHUA,9,BOCOYNA,PRI,3672,12526,7,923,13456,20625,3672,No
2018,8,CHIHUAHUA,9,BOCOYNA,PRD,53,12526,7,923,13456,20625,53,No
2018,8,CHIHUAHUA,9,BOCOYNA,PVEM,45,12526,7,923,13456,20625,45,No
2018,8,CHIHUAHUA,9,BOCOYNA,PT,119,12526,7,923,13456,20625,119,No
2018,8,CHIHUAHUA,9,BOCOYNA,MC,4876,12526,7,923,13456,20625,4876,No
2018,8,CHIHUAHUA,9,BOCOYNA,NUAL,161,12526,7,923,13456,20625,161,No
2018,8,CHIHUAHUA,9,BOCOYNA,MORENA,2106,12526,7,923,13456,20625,2106,No
2018,8,CHIHUAHUA,9,BOCOYNA,ES,60,12526,7,923,13456,20625,60,No
2018,8,CHIHUAHUA,9,BOCOYNA,PT_MORENA_ES,25,12526,7,923,13456,20625,2310,Sí
2018,8,CHIHUAHUA,9,BOCOYNA,PT_MORENA,16,12526,7,923,13456,20625,2241,Sí
2018,8,CHIHUAHUA,9,BOCOYNA,PT_ES,0,12526,7,923,13456,20625,179,Sí
2018,8,CHIHUAHUA,9,BOCOYNA,MORENA_ES,19,12526,7,923,13456,20625,2185,Sí
2018,8,CHIHUAHUA,10,BUENAVENTURA,PAN,3313,9537,0,363,9900,18426,3313,No
2018,8,CHIHUAHUA,10,BUENAVENTURA,PRI,3663,9537,0,363,9900,18426,3663,No
2018,8,CHIHUAHUA,10,BUENAVENTURA,PT,388,9537,0,363,9900,18426,388,No
2018,8,CHIHUAHUA,10,BUENAVENTURA,MC,174,9537,0,363,9900,18426,174,No
2018,8,CHIHUAHUA,10,BUENAVENTURA,MORENA,1718,9537,0,363,9900,18426,1718,No
2018,8,CHIHUAHUA,10,BUENAVENTURA,ES,130,9537,0,363,9900,18426,130,No
2018,8,CHIHUAHUA,10,BUENAVENTURA,PAN_MC,55,9537,0,363,9900,18426,3542,Sí
2018,8,CHIHUAHUA,10,BUENAVENTURA,PT_MORENA_ES,41,9537,0,363,9900,18426,2277,Sí
2018,8,CHIHUAHUA,10,BUENAVENTURA,PT_MORENA,29,9537,0,363,9900,18426,2135,Sí
2018,8,CHIHUAHUA,10,BUENAVENTURA,PT_ES,9,9537,0,363,9900,18426,527,Sí
2018,8,CHIHUAHUA,10,BUENAVENTURA,MORENA_ES,17,9537,0,363,9900,18426,1865,Sí
2018,8,CHIHUAHUA,11,CAMARGO,PAN,14364,21244,3,595,21842,37986,14364,No
2018,8,CHIHUAHUA,11,CAMARGO,PRI,3420,21244,3,595,21842,37986,3420,No
2018,8,CHIHUAHUA,11,CAMARGO,PT,380,21244,3,595,21842,37986,380,No
2018,8,CHIHUAHUA,11,CAMARGO,MC,184,21244,3,595,21842,37986,184,No
2018,8,CHIHUAHUA,11,CAMARGO,NUAL,624,21244,3,595,21842,37986,624,No
2018,8,CHIHUAHUA,11,CAMARGO,MORENA,1901,21244,3,595,21842,37986,1901,No
2018,8,CHIHUAHUA,11,CAMARGO,ES,105,21244,3,595,21842,37986,105,No
2018,8,CHIHUAHUA,11,CAMARGO,PAN_MC,174,21244,3,595,21842,37986,14722,Sí
2018,8,CHIHUAHUA,11,CAMARGO,PT_MORENA_ES,35,21244,3,595,21842,37986,2421,Sí
2018,8,CHIHUAHUA,11,CAMARGO,PT_MORENA,39,21244,3,595,21842,37986,2320,Sí
2018,8,CHIHUAHUA,11,CAMARGO,PT_ES,4,21244,3,595,21842,37986,489,Sí
2018,8,CHIHUAHUA,11,CAMARGO,MORENA_ES,14,21244,3,595,21842,37986,2020,Sí
2018,8,CHIHUAHUA,12,CARICHI,PAN,2286,4581,3,219,4803,7242,2286,No
2018,8,CHIHUAHUA,12,CARICHI,PRI,2136,4581,3,219,4803,7242,2136,No
2018,8,CHIHUAHUA,12,CARICHI,MC,38,4581,3,219,4803,7242,38,No
2018,8,CHIHUAHUA,12,CARICHI,PAN_MC,121,4581,3,219,4803,7242,2445,Sí
2018,8,CHIHUAHUA,13,CASAS GRANDES,PAN,1702,5620,1,333,5954,10251,1702,No
2018,8,CHIHUAHUA,13,CASAS GRANDES,PRI,404,5620,1,333,5954,10251,404,No
2018,8,CHIHUAHUA,13,CASAS GRANDES,PRD,1695,5620,1,333,5954,10251,1695,No
2018,8,CHIHUAHUA,13,CASAS GRANDES,PT,113,5620,1,333,5954,10251,113,No
2018,8,CHIHUAHUA,13,CASAS GRANDES,MC,188,5620,1,333,5954,10251,188,No
2018,8,CHIHUAHUA,13,CASAS GRANDES,NUAL,81,5620,1,333,5954,10251,81,No
2018,8,CHIHUAHUA,13,CASAS GRANDES,MORENA,490,5620,1,333,5954,10251,490,No
2018,8,CHIHUAHUA,13,CASAS GRANDES,ES,50,5620,1,333,5954,10251,50,No
2018,8,CHIHUAHUA,13,CASAS GRANDES,PT_MORENA_ES,17,5620,1,333,5954,10251,670,Sí
2018,8,CHIHUAHUA,13,CASAS GRANDES,PT_MORENA,8,5620,1,333,5954,10251,611,Sí
2018,8,CHIHUAHUA,13,CASAS GRANDES,PT_ES,0,5620,1,333,5954,10251,163,Sí
2018,8,CHIHUAHUA,13,CASAS GRANDES,MORENA_ES,6,5620,1,333,5954,10251,546,Sí
2018,8,CHIHUAHUA,13,CASAS GRANDES,Candidatura Independiente,866,5620,1,333,5954,10251,866,No
2018,8,CHIHUAHUA,14,CORONADO,PAN,463,1544,0,47,1591,1906,463,No
2018,8,CHIHUAHUA,14,CORONADO,PRI,586,1544,0,47,1591,1906,586,No
2018,8,CHIHUAHUA,14,CORONADO,PT,459,1544,0,47,1591,1906,459,No
2018,8,CHIHUAHUA,14,CORONADO,MC,0,1544,0,47,1591,1906,0,No
2018,8,CHIHUAHUA,14,CORONADO,NUAL,7,1544,0,47,1591,1906,7,No
2018,8,CHIHUAHUA,14,CORONADO,MORENA,8,1544,0,47,1591,1906,8,No
2018,8,CHIHUAHUA,14,CORONADO,ES,0,1544,0,47,1591,1906,0,No
2018,8,CHIHUAHUA,14,CORONADO,PAN_MC,5,1544,0,47,1591,1906,468,Sí
2018,8,CHIHUAHUA,14,CORONADO,PT_MORENA_ES,6,1544,0,47,1591,1906,473,Sí
2018,8,CHIHUAHUA,14,CORONADO,PT_MORENA,9,1544,0,47,1591,1906,476,Sí
2018,8,CHIHUAHUA,14,CORONADO,PT_ES,1,1544,0,47,1591,1906,460,Sí
2018,8,CHIHUAHUA,14,CORONADO,MORENA_ES,0,1544,0,47,1591,1906,8,Sí
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,PAN,902,1685,0,34,1719,2275,902,No
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,PRI,764,1685,0,34,1719,2275,764,No
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,PT,0,1685,0,34,1719,2275,0,No
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,MC,0,1685,0,34,1719,2275,0,No
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,MORENA,14,1685,0,34,1719,2275,14,No
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,ES,0,1685,0,34,1719,2275,0,No
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,PAN_MC,3,1685,0,34,1719,2275,905,Sí
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,PT_MORENA_ES,2,1685,0,34,1719,2275,16,Sí
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,PT_MORENA,0,1685,0,34,1719,2275,14,Sí
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,PT_ES,0,1685,0,34,1719,2275,0,Sí
2018,8,CHIHUAHUA,15,COYAME DEL SOTOL,MORENA_ES,0,1685,0,34,1719,2275,14,Sí
2018,8,CHIHUAHUA,16,LA CRUZ,PAN,568,2330,1,75,2406,3458,568,No
2018,8,CHIHUAHUA,16,LA CRUZ,PRI,399,2330,1,75,2406,3458,399,No
2018,8,CHIHUAHUA,16,LA CRUZ,PRD,11,2330,1,75,2406,3458,11,No
2018,8,CHIHUAHUA,16,LA CRUZ,PT,13,2330,1,75,2406,3458,13,No
2018,8,CHIHUAHUA,16,LA CRUZ,MC,5,2330,1,75,2406,3458,5,No
2018,8,CHIHUAHUA,16,LA CRUZ,NUAL,1300,2330,1,75,2406,3458,1300,No
2018,8,CHIHUAHUA,16,LA CRUZ,MORENA,31,2330,1,75,2406,3458,31,No
2018,8,CHIHUAHUA,16,LA CRUZ,PAN_MC,3,2330,1,75,2406,3458,576,Sí
2018,8,CHIHUAHUA,17,CUAUHTEMOC,PAN,20483,59722,27,2182,61931,127190,20483,No
2018,8,CHIHUAHUA,17,CUAUHTEMOC,PRI,7021,59722,27,2182,61931,127190,7021,No
2018,8,CHIHUAHUA,17,CUAUHTEMOC,PRD,644,59722,27,2182,61931,127190,644,No
2018,8,CHIHUAHUA,17,CUAUHTEMOC,PVEM,1003,59722,27,2182,61931,127190,1003,No
2018,8,CHIHUAHUA,17,CUAUHTEMOC,PT,2939,59722,27,2182,61931,127190,2939,No
2018,8,CHIHUAHUA,17,CUAUHTEMOC,MC,895,59722,27,2182,61931,127190,895,No
2018,8,CHIHUAHUA,17,CUAUHTEMOC,NUAL,1596,59722,27,2182,61931,127190,1596,No
2018,8,CHIHUAHUA,17,CUAUHTEMOC,MORENA,22486,59722,27,2182,61931,127190,22486,No
2018,8,CHIHUAHUA,17,CUAUHTEMOC,ES,1306,59722,27,2182,61931,127190,1306,No
2018,8,CHIHUAHUA,17,CUAUHTEMOC,PAN_MC,161,59722,27,2182,61931,127190,21539,Sí
2018,8,CHIHUAHUA,17,CUAUHTEMOC,PT_MORENA_ES,595,59722,27,2182,61931,127190,27326,Sí
2018,8,CHIHUAHUA,17,CUAUHTEMOC,PT_MORENA,327,59722,27,2182,61931,127190,25752,Sí
2018,8,CHIHUAHUA,17,CUAUHTEMOC,PT_ES,62,59722,27,2182,61931,127190,4307,Sí
2018,8,CHIHUAHUA,17,CUAUHTEMOC,MORENA_ES,204,59722,27,2182,61931,127190,23996,Sí
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,PAN,981,2971,1,136,3108,5302,981,No
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,PRI,1377,2971,1,136,3108,5302,1377,No
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,PT,432,2971,1,136,3108,5302,432,No
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,MC,15,2971,1,136,3108,5302,15,No
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,MORENA,104,2971,1,136,3108,5302,104,No
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,ES,7,2971,1,136,3108,5302,7,No
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,PAN_MC,16,2971,1,136,3108,5302,1012,Sí
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,PT_MORENA_ES,12,2971,1,136,3108,5302,555,Sí
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,PT_MORENA,18,2971,1,136,3108,5302,554,Sí
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,PT_ES,5,2971,1,136,3108,5302,444,Sí
2018,8,CHIHUAHUA,18,CUSIHUIRIACHI,MORENA_ES,4,2971,1,136,3108,5302,115,Sí
2018,8,CHIHUAHUA,19,CHIHUAHUA,PAN,195692,384454,269,11615,396338,679181,195692,No
2018,8,CHIHUAHUA,19,CHIHUAHUA,PRI,51031,384454,269,11615,396338,679181,51031,No
2018,8,CHIHUAHUA,19,CHIHUAHUA,PRD,3921,384454,269,11615,396338,679181,3921,No
2018,8,CHIHUAHUA,19,CHIHUAHUA,PVEM,10155,384454,269,11615,396338,679181,10155,No
2018,8,CHIHUAHUA,19,CHIHUAHUA,PT,10159,384454,269,11615,396338,679181,10159,No
2018,8,CHIHUAHUA,19,CHIHUAHUA,MC,6190,384454,269,11615,396338,679181,6190,No
2018,8,CHIHUAHUA,19,CHIHUAHUA,NUAL,7615,384454,269,11615,396338,679181,7615,No
2018,8,CHIHUAHUA,19,CHIHUAHUA,MORENA,86527,384454,269,11615,396338,679181,86527,No
2018,8,CHIHUAHUA,19,CHIHUAHUA,ES,7626,384454,269,11615,396338,679181,7626,No
2018,8,CHIHUAHUA,19,CHIHUAHUA,PAN_MC,1731,384454,269,11615,396338,679181,203613,Sí
2018,8,CHIHUAHUA,19,CHIHUAHUA,PT_MORENA_ES,2109,384454,269,11615,396338,679181,106421,Sí
2018,8,CHIHUAHUA,19,CHIHUAHUA,PT_MORENA,1020,384454,269,11615,396338,679181,97706,Sí
2018,8,CHIHUAHUA,19,CHIHUAHUA,PT_ES,95,384454,269,11615,396338,679181,17880,Sí
2018,8,CHIHUAHUA,19,CHIHUAHUA,MORENA_ES,583,384454,269,11615,396338,679181,94736,Sí
2018,8,CHIHUAHUA,20,CHINIPAS,PAN,149,3156,0,173,3329,5049,149,No
2018,8,CHIHUAHUA,20,CHINIPAS,PRI,1769,3156,0,173,3329,5049,1769,No
2018,8,CHIHUAHUA,20,CHINIPAS,PRD,41,3156,0,173,3329,5049,41,No
2018,8,CHIHUAHUA,20,CHINIPAS,PT,276,3156,0,173,3329,5049,276,No
2018,8,CHIHUAHUA,20,CHINIPAS,MC,37,3156,0,173,3329,5049,37,No
2018,8,CHIHUAHUA,20,CHINIPAS,MORENA,768,3156,0,173,3329,5049,768,No
2018,8,CHIHUAHUA,20,CHINIPAS,ES,25,3156,0,173,3329,5049,25,No
