Año,ID_ESTADO,NOMBRE_ESTADO,ID_MUNICIPIO,MUNICIPIO,Partido,Votos,NUM_VOTOS_VALIDOS,NUM_VOTOS_CAN_NREG,NUM_VOTOS_NULOS,TOTAL_VOTOS,LISTA_NOMINAL,votos_coalicion,Coalición
2015,16,MICHOACAN,28,CHURINTZIO,PT,15,2900,0,58,2958,5908,15,No
2015,16,MICHOACAN,28,CHURINTZIO,PVEM,20,2900,0,58,2958,5908,20,No
2015,16,MICHOACAN,28,CHURINTZIO,NUAL,12,2900,0,58,2958,5908,12,No
2015,16,MICHOACAN,28,CHURINTZIO,MC,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,MORENA,207,2900,0,58,2958,5908,207,No
2015,16,MICHOACAN,28,CHURINTZIO,PH,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,ES,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,Candidatura Independiente,0,2900,0,58,2958,5908,0,No
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_PRI_PRD_NUAL_PH_ES,0,2900,0,58,2958,5908,2630,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_PRI_PVEM,0,2900,0,58,2958,5908,1397,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_PRD_NUAL,0,2900,0,58,2958,5908,1253,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_PRD,0,2900,0,58,2958,5908,1241,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_PRD_PT,0,2900,0,58,2958,5908,1256,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_PRD_PT_NUAL_ES,0,2900,0,58,2958,5908,1268,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_PRD_PT_NUAL_PH,0,2900,0,58,2958,5908,1268,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_PT,0,2900,0,58,2958,5908,15,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_MC,0,2900,0,58,2958,5908,0,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PAN_PH,0,2900,0,58,2958,5908,0,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRI_PVEM_PT,0,2900,0,58,2958,5908,1412,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRI_PVEM,9,2900,0,58,2958,5908,1406,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRD_PT,0,2900,0,58,2958,5908,1256,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRD_PT_NUAL,19,2900,0,58,2958,5908,1287,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRD_PT_NUAL_ES,0,2900,0,58,2958,5908,1268,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRD_PT_NUAL_PH,0,2900,0,58,2958,5908,1268,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRD_PT_ES,0,2900,0,58,2958,5908,1256,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRD_PT_PH,0,2900,0,58,2958,5908,1256,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRD_NUAL,0,2900,0,58,2958,5908,1253,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRD_NUAL_ES,0,2900,0,58,2958,5908,1253,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PRD_ES,0,2900,0,58,2958,5908,1241,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PT_NUAL_PH,0,2900,0,58,2958,5908,27,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PT_PMC,0,2900,0,58,2958,5908,15,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PT_ES,0,2900,0,58,2958,5908,15,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PT_PH,0,2900,0,58,2958,5908,15,Sí
2015,16,MICHOACAN,28,CHURINTZIO,CC_PT_PH_ES,0,2900,0,58,2958,5908,15,Sí
2015,16,MICHOACAN,29,CHURUMUCO,PAN,33,8080,0,93,8173,10823,33,No
2015,16,MICHOACAN,29,CHURUMUCO,PRI,4277,8080,0,93,8173,10823,4277,No
2015,16,MICHOACAN,29,CHURUMUCO,PRD,3719,8080,0,93,8173,10823,3719,No
2015,16,MICHOACAN,29,CHURUMUCO,PT,7,8080,0,93,8173,10823,7,No
2015,16,MICHOACAN,29,CHURUMUCO,PVEM,3,8080,0,93,8173,10823,3,No
2015,16,MICHOACAN,29,CHURUMUCO,NUAL,2,8080,0,93,8173,10823,2,No
2015,16,MICHOACAN,29,CHURUMUCO,MC,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,MORENA,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,PH,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,ES,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,Candidatura Independiente,0,8080,0,93,8173,10823,0,No
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_PRI_PRD_NUAL_PH_ES,0,8080,0,93,8173,10823,8031,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_PRI_PVEM,0,8080,0,93,8173,10823,4313,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_PRD_NUAL,0,8080,0,93,8173,10823,3754,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_PRD,0,8080,0,93,8173,10823,3752,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_PRD_PT,0,8080,0,93,8173,10823,3759,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_PRD_PT_NUAL_ES,0,8080,0,93,8173,10823,3761,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_PRD_PT_NUAL_PH,0,8080,0,93,8173,10823,3761,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_PT,0,8080,0,93,8173,10823,40,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_MC,0,8080,0,93,8173,10823,33,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PAN_PH,0,8080,0,93,8173,10823,33,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRI_PVEM_PT,0,8080,0,93,8173,10823,4287,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRI_PVEM,10,8080,0,93,8173,10823,4290,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRD_PT,0,8080,0,93,8173,10823,3726,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRD_PT_NUAL,29,8080,0,93,8173,10823,3757,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRD_PT_NUAL_ES,0,8080,0,93,8173,10823,3728,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRD_PT_NUAL_PH,0,8080,0,93,8173,10823,3728,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRD_PT_ES,0,8080,0,93,8173,10823,3726,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRD_PT_PH,0,8080,0,93,8173,10823,3726,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRD_NUAL,0,8080,0,93,8173,10823,3721,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRD_NUAL_ES,0,8080,0,93,8173,10823,3721,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PRD_ES,0,8080,0,93,8173,10823,3719,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PT_NUAL_PH,0,8080,0,93,8173,10823,9,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PT_PMC,0,8080,0,93,8173,10823,7,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PT_ES,0,8080,0,93,8173,10823,7,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PT_PH,0,8080,0,93,8173,10823,7,Sí
2015,16,MICHOACAN,29,CHURUMUCO,CC_PT_PH_ES,0,8080,0,93,8173,10823,7,Sí
2015,16,MICHOACAN,30,ECUANDUREO,PAN,2484,6444,1,157,6602,11256,2484,No
2015,16,MICHOACAN,30,ECUANDUREO,PRI,3242,6444,1,157,6602,11256,3242,No
2015,16,MICHOACAN,30,ECUANDUREO,PRD,566,6444,1,157,6602,11256,566,No
2015,16,MICHOACAN,30,ECUANDUREO,PT,57,6444,1,157,6602,11256,57,No
2015,16,MICHOACAN,30,ECUANDUREO,PVEM,31,6444,1,157,6602,11256,31,No
2015,16,MICHOACAN,30,ECUANDUREO,NUAL,30,6444,1,157,6602,11256,30,No
2015,16,MICHOACAN,30,ECUANDUREO,MC,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,MORENA,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,PH,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,ES,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,Candidatura Independiente,0,6444,1,157,6602,11256,0,No
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_PRI_PRD_NUAL_PH_ES,0,6444,1,157,6602,11256,6322,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_PRI_PVEM,0,6444,1,157,6602,11256,5757,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_PRD_NUAL,0,6444,1,157,6602,11256,3080,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_PRD,0,6444,1,157,6602,11256,3050,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_PRD_PT,0,6444,1,157,6602,11256,3107,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_PRD_PT_NUAL_ES,0,6444,1,157,6602,11256,3137,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_PRD_PT_NUAL_PH,0,6444,1,157,6602,11256,3137,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_PT,0,6444,1,157,6602,11256,2541,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_MC,0,6444,1,157,6602,11256,2484,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PAN_PH,0,6444,1,157,6602,11256,2484,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRI_PVEM_PT,0,6444,1,157,6602,11256,3330,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRI_PVEM,34,6444,1,157,6602,11256,3307,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRD_PT,0,6444,1,157,6602,11256,623,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRD_PT_NUAL,0,6444,1,157,6602,11256,653,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRD_PT_NUAL_ES,0,6444,1,157,6602,11256,653,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRD_PT_NUAL_PH,0,6444,1,157,6602,11256,653,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRD_PT_ES,0,6444,1,157,6602,11256,623,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRD_PT_PH,0,6444,1,157,6602,11256,623,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRD_NUAL,0,6444,1,157,6602,11256,596,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRD_NUAL_ES,0,6444,1,157,6602,11256,596,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PRD_ES,0,6444,1,157,6602,11256,566,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PT_NUAL_PH,0,6444,1,157,6602,11256,87,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PT_PMC,0,6444,1,157,6602,11256,57,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PT_ES,0,6444,1,157,6602,11256,57,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PT_PH,0,6444,1,157,6602,11256,57,Sí
2015,16,MICHOACAN,30,ECUANDUREO,CC_PT_PH_ES,0,6444,1,157,6602,11256,57,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,PAN,154,7980,0,217,8197,11807,154,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,PRI,2407,7980,0,217,8197,11807,2407,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,PRD,3029,7980,0,217,8197,11807,3029,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,PT,43,7980,0,217,8197,11807,43,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,PVEM,30,7980,0,217,8197,11807,30,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,NUAL,19,7980,0,217,8197,11807,19,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,MC,2096,7980,0,217,8197,11807,2096,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,MORENA,39,7980,0,217,8197,11807,39,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,PH,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,ES,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,Candidatura Independiente,0,7980,0,217,8197,11807,0,No
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_PRI_PRD_NUAL_PH_ES,0,7980,0,217,8197,11807,5609,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_PRI_PVEM,0,7980,0,217,8197,11807,2591,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_PRD_NUAL,0,7980,0,217,8197,11807,3202,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_PRD,0,7980,0,217,8197,11807,3183,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_PRD_PT,0,7980,0,217,8197,11807,3226,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_PRD_PT_NUAL_ES,0,7980,0,217,8197,11807,3245,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_PRD_PT_NUAL_PH,0,7980,0,217,8197,11807,3245,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_PT,0,7980,0,217,8197,11807,197,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_MC,81,7980,0,217,8197,11807,2331,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PAN_PH,0,7980,0,217,8197,11807,154,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRI_PVEM_PT,0,7980,0,217,8197,11807,2480,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRI_PVEM,36,7980,0,217,8197,11807,2473,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRD_PT,0,7980,0,217,8197,11807,3072,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRD_PT_NUAL,46,7980,0,217,8197,11807,3137,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRD_PT_NUAL_ES,0,7980,0,217,8197,11807,3091,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRD_PT_NUAL_PH,0,7980,0,217,8197,11807,3091,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRD_PT_ES,0,7980,0,217,8197,11807,3072,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRD_PT_PH,0,7980,0,217,8197,11807,3072,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRD_NUAL,0,7980,0,217,8197,11807,3048,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRD_NUAL_ES,0,7980,0,217,8197,11807,3048,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PRD_ES,0,7980,0,217,8197,11807,3029,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PT_NUAL_PH,0,7980,0,217,8197,11807,62,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PT_PMC,0,7980,0,217,8197,11807,43,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PT_ES,0,7980,0,217,8197,11807,43,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PT_PH,0,7980,0,217,8197,11807,43,Sí
2015,16,MICHOACAN,31,EPITACIO HUERTA,CC_PT_PH_ES,0,7980,0,217,8197,11807,43,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,PAN,2980,7833,2,288,8123,10865,2980,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,PRI,3087,7833,2,288,8123,10865,3087,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,PRD,1510,7833,2,288,8123,10865,1510,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,PT,73,7833,2,288,8123,10865,73,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,PVEM,29,7833,2,288,8123,10865,29,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,NUAL,30,7833,2,288,8123,10865,30,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,MC,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,MORENA,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,PH,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,ES,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,Candidatura Independiente,0,7833,2,288,8123,10865,0,No
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_PRI_PRD_NUAL_PH_ES,0,7833,2,288,8123,10865,7607,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_PRI_PVEM,0,7833,2,288,8123,10865,6096,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_PRD_NUAL,0,7833,2,288,8123,10865,4520,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_PRD,0,7833,2,288,8123,10865,4490,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_PRD_PT,0,7833,2,288,8123,10865,4563,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_PRD_PT_NUAL_ES,0,7833,2,288,8123,10865,4593,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_PRD_PT_NUAL_PH,0,7833,2,288,8123,10865,4593,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_PT,0,7833,2,288,8123,10865,3053,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_MC,0,7833,2,288,8123,10865,2980,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PAN_PH,0,7833,2,288,8123,10865,2980,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRI_PVEM_PT,0,7833,2,288,8123,10865,3189,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRI_PVEM,45,7833,2,288,8123,10865,3161,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRD_PT,0,7833,2,288,8123,10865,1583,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRD_PT_NUAL,79,7833,2,288,8123,10865,1692,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRD_PT_NUAL_ES,0,7833,2,288,8123,10865,1613,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRD_PT_NUAL_PH,0,7833,2,288,8123,10865,1613,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRD_PT_ES,0,7833,2,288,8123,10865,1583,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRD_PT_PH,0,7833,2,288,8123,10865,1583,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRD_NUAL,0,7833,2,288,8123,10865,1540,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRD_NUAL_ES,0,7833,2,288,8123,10865,1540,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PRD_ES,0,7833,2,288,8123,10865,1510,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PT_NUAL_PH,0,7833,2,288,8123,10865,103,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PT_PMC,0,7833,2,288,8123,10865,73,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PT_ES,0,7833,2,288,8123,10865,73,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PT_PH,0,7833,2,288,8123,10865,73,Sí
2015,16,MICHOACAN,32,ERONGARÍCUARO,CC_PT_PH_ES,0,7833,2,288,8123,10865,73,Sí
2015,16,MICHOACAN,33,GABRIEL ZAMORA,PAN,160,9679,3,173,9855,15259,160,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,PRI,3528,9679,3,173,9855,15259,3528,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,PRD,4344,9679,3,173,9855,15259,4344,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,PT,34,9679,3,173,9855,15259,34,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,PVEM,40,9679,3,173,9855,15259,40,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,NUAL,100,9679,3,173,9855,15259,100,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,MC,0,9679,3,173,9855,15259,0,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,MORENA,1144,9679,3,173,9855,15259,1144,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,PH,248,9679,3,173,9855,15259,248,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,ES,12,9679,3,173,9855,15259,12,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,Candidatura Independiente,0,9679,3,173,9855,15259,0,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,Candidatura Independiente,0,9679,3,173,9855,15259,0,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,Candidatura Independiente,0,9679,3,173,9855,15259,0,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,Candidatura Independiente,0,9679,3,173,9855,15259,0,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,Candidatura Independiente,0,9679,3,173,9855,15259,0,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,Candidatura Independiente,0,9679,3,173,9855,15259,0,No
2015,16,MICHOACAN,33,GABRIEL ZAMORA,Candidatura Independiente,0,9679,3,173,9855,15259,0,No
